# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:5:50.483", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
18060	0	31698	31769	
18061	0	32536	33010	
18062	0	32912	33738	
18063	0	32984	34981	
18064	0	32990	36568	
18065	0	32897	37410	
18066	0	32768	36146	
18067	0	32817	34262	
18068	0	32762	31886	
18069	0	32768	30348	
18070	0	32712	29050	
18071	0	32946	28458	
18072	0	33084	29006	
18073	0	33244	29610	
18074	0	33416	31357	
18075	0	33514	34010	
18076	0	33688	36121	
18077	0	33786	35844	
18078	0	33650	34786	
18079	0	33384	33389	
18080	0	33152	32832	
18081	0	32996	31406	
18082	0	32954	31721	
18083	0	32986	32684	
18084	0	33100	32994	
18085	0	33408	32353	
18086	0	33569	32321	
18087	0	33620	33763	
18088	0	33394	32566	
18089	0	33122	31304	
18090	0	32768	32716	
18091	0	32644	33237	
18092	0	32516	33181	
18093	0	32284	31434	
18094	0	31920	29752	
18095	0	31401	31155	
18096	0	31090	32556	
18097	0	30952	33100	
18098	0	30690	33945	
18099	0	30956	35271	
18100	0	31492	35799	
18101	0	32106	35565	
18102	0	32943	34002	
18103	0	33616	33091	
18104	0	34028	32387	
18105	0	33953	32399	
18106	0	33518	32407	
18107	0	33017	32649	
18108	0	32540	32767	
18109	0	32058	32613	
18110	0	31645	32000	
18111	0	31640	31716	
18112	0	31758	31451	
18113	0	32136	31781	
18114	0	32626	32104	
18115	0	33126	32696	
18116	0	33256	34297	
18117	0	33340	34823	
18118	0	33400	33697	
18119	0	33412	31339	
18120	0	33406	31415	
18121	0	33394	32706	
18122	0	33562	32742	
18123	0	33542	32772	
18124	0	33325	32647	
18125	0	33088	32744	
18126	0	33008	32394	
18127	0	32888	31827	
18128	0	32848	31975	
18129	0	32660	32599	
18130	0	32616	32631	
18131	0	32560	32238	
18132	0	32528	32061	
18133	0	32541	31732	
18134	0	32648	31210	
18135	0	32820	31393	
18136	0	32948	32848	
18137	0	32924	34216	
18138	0	33136	35822	
18139	0	33410	36618	
18140	0	33584	34980	
18141	0	33866	31972	
18142	0	34082	31171	
18143	0	34008	31878	
18144	0	33816	32797	
18145	0	33220	33309	
18146	0	32412	32569	
18147	0	31645	31582	
18148	0	31052	31421	
18149	0	30162	31419	
18150	0	29392	32716	
18151	0	29536	33272	
18152	0	30211	33036	
18153	0	31478	32943	
18154	0	32628	32474	
18155	0	33242	31685	
18156	0	33600	31523	
18157	0	33728	29778	
18158	0	33724	31384	
18159	0	33392	33434	
18160	0	32838	35096	
18161	0	32820	35290	
18162	0	33032	34857	
18163	0	33456	35480	
18164	0	33794	35362	
18165	0	33784	34230	
18166	0	33336	32950	
18167	0	33216	32114	
18168	0	33432	31550	
18169	0	33586	31291	
18170	0	33148	31239	
18171	0	32744	31037	
18172	0	32664	32295	
18173	0	32648	33050	
18174	0	32568	33383	
18175	0	32540	32867	
18176	0	32654	32227	
18177	0	32526	31888	
18178	0	32064	31519	
18179	0	31610	32502	
18180	0	31666	31858	
18181	0	31732	32175	
18182	0	32050	32644	
18183	0	32592	33444	
18184	0	33334	33697	
18185	0	33490	33556	
18186	0	33476	34149	
18187	0	33262	33275	
18188	0	33117	31463	
18189	0	33174	32438	
18190	0	32757	32852	
18191	0	32323	32527	
18192	0	32442	31883	
18193	0	32377	31593	
18194	0	32340	31954	
18195	0	32481	32341	
18196	0	32576	32775	
18197	0	32608	32375	
18198	0	32696	32527	
18199	0	32650	32980	
18200	0	32610	33274	
18201	0	32528	33881	
18202	0	32622	34125	
18203	0	32843	34080	
18204	0	32972	33520	
18205	0	33004	32606	
18206	0	33113	32011	
18207	0	33244	32602	
18208	0	33529	33455	
18209	0	33640	32291	
18210	0	33564	31523	
18211	0	33288	31653	
18212	0	33006	31367	
18213	0	32734	30756	
18214	0	32548	31354	
18215	0	32468	33253	
18216	0	32492	34585	
18217	0	32232	34867	
18218	0	32176	33591	
18219	0	32372	33123	
18220	0	32618	32921	
18221	0	32715	31915	
18222	0	32730	31916	
18223	0	32474	32490	
18224	0	32201	33539	
18225	0	32197	33899	
18226	0	32448	33065	
18227	0	32796	33906	
18228	0	33056	33689	
18229	0	32883	31638	
18230	0	32644	29394	
18231	0	32608	28268	
18232	0	32581	27793	
18233	0	32748	28310	
18234	0	32817	29432	
18235	0	32720	31647	
18236	0	32580	33144	
18237	0	32766	34663	
18238	0	33008	34119	
18239	0	33122	33012	
18240	0	32948	33373	
18241	0	32965	33256	
18242	0	33036	34744	
18243	0	33122	35175	
18244	0	33266	35008	
18245	0	33226	34426	
18246	0	33176	34007	
18247	0	33064	33287	
18248	0	32985	32919	
18249	0	32748	32642	
18250	0	32680	32162	
18251	0	32588	32118	
18252	0	32376	31623	
18253	0	32142	31427	
18254	0	32040	31965	
18255	0	31603	32789	
18256	0	31692	33345	
18257	0	31866	34100	
18258	0	32468	33997	
18259	0	33088	33871	
18260	0	33240	33499	
18261	0	32976	33278	
18262	0	32889	33048	
18263	0	32884	32809	
18264	0	32972	32823	
18265	0	32878	32551	
18266	0	32624	32710	
18267	0	32720	32445	
18268	0	32972	32495	
18269	0	32986	32480	
18270	0	32930	32115	
18271	0	32696	32032	
18272	0	32648	32035	
18273	0	32496	32364	
18274	0	32425	32565	
18275	0	32588	32764	
18276	0	32730	32938	
18277	0	32982	33640	
18278	0	32970	33922	
18279	0	32890	34236	
18280	0	32976	34269	
18281	0	33189	34010	
18282	0	33260	33643	
18283	0	33204	32551	
18284	0	33112	32199	
18285	0	32994	32081	
18286	0	33060	32204	
18287	0	33021	32628	
18288	0	32796	32429	
18289	0	32528	33094	
18290	0	32172	33628	
18291	0	31974	33168	
18292	0	31828	32821	
18293	0	31636	32199	
18294	0	31931	31312	
18295	0	32453	30595	
18296	0	32664	30121	
18297	0	32876	31056	
18298	0	33156	32532	
18299	0	33276	33760	
18300	0	33236	34349	
18301	0	33128	34239	
18302	0	32954	33762	
18303	0	32964	32907	
18304	0	32896	31469	
18305	0	32800	30674	
18306	0	32762	31450	
18307	0	32781	32700	
18308	0	32876	33812	
18309	0	32912	34283	
18310	0	32830	33470	
18311	0	32780	32899	
18312	0	32824	32406	
18313	0	32813	33068	
18314	0	32707	32892	
18315	0	32630	32825	
18316	0	32476	32736	
18317	0	32390	32975	
18318	0	32540	33504	
18319	0	32774	33595	
18320	0	32992	33398	
18321	0	33144	33139	
18322	0	33098	33063	
18323	0	33042	32764	
18324	0	32960	32472	
18325	0	32697	32639	
18326	0	32458	32887	
18327	0	32288	33124	
18328	0	32152	32748	
18329	0	32140	32668	
18330	0	32408	32432	
18331	0	32768	32261	
18332	0	33020	31897	
18333	0	33156	31688	
18334	0	33104	31891	
18335	0	32925	31901	
18336	0	32932	32263	
18337	0	32822	33200	
18338	0	32522	33444	
18339	0	32391	33355	
18340	0	32508	33560	
18341	0	32522	33487	
18342	0	32548	33060	
18343	0	32618	33194	
18344	0	32608	33155	
18345	0	32804	32808	
18346	0	32812	32797	
18347	0	32632	32768	
18348	0	32549	33166	
18349	0	32624	32422	
18350	0	32746	31542	
18351	0	32908	31239	
18352	0	32970	31835	
18353	0	32904	32108	
18354	0	32964	31996	
18355	0	33160	33158	
18356	0	33284	32876	
18357	0	33144	32675	
18358	0	32940	32988	
18359	0	32814	33775	
18360	0	32648	33686	
18361	0	32549	34037	
18362	0	32236	34116	
18363	0	32022	33846	
18364	0	32000	32897	
18365	0	32464	32061	
18366	0	32946	31652	
18367	0	33242	30908	
18368	0	33095	31374	
18369	0	33026	31389	
18370	0	33062	32218	
18371	0	33162	33004	
18372	0	33340	32485	
18373	0	33506	32966	
18374	0	33444	33241	
18375	0	33208	32765	
18376	0	32813	32748	
18377	0	32368	32636	
18378	0	31784	32834	
18379	0	31402	33747	
18380	0	31437	33647	
18381	0	31682	33571	
18382	0	31528	33317	
18383	0	31800	33221	
18384	0	32444	33283	
18385	0	32829	33040	
18386	0	32857	32772	
18387	0	32760	33014	
18388	0	32784	32722	
18389	0	32797	32295	
18390	0	32720	32503	
18391	0	32768	32092	
18392	0	32930	32371	
18393	0	32980	32541	
18394	0	33096	32583	
18395	0	33298	32770	
18396	0	33381	32583	
18397	0	33410	32722	
18398	0	33344	32600	
18399	0	33220	32979	
18400	0	33082	32903	
18401	0	33013	32923	
18402	0	32978	32658	
18403	0	32932	32615	
18404	0	32800	32561	
18405	0	32706	32615	
18406	0	32720	32295	
18407	0	32728	32570	
18408	0	32714	32434	
18409	0	32668	32829	
18410	0	32620	32386	
18411	0	32592	32484	
18412	0	32586	32205	
18413	0	32544	32127	
18414	0	32644	32390	
18415	0	32800	32420	
18416	0	32944	33159	
18417	0	32972	33554	
18418	0	32955	33636	
18419	0	32792	34189	
18420	0	32661	34018	
18421	0	32584	33266	
18422	0	32420	33419	
18423	0	32268	32884	
18424	0	32238	32594	
18425	0	32356	32612	
18426	0	32684	32293	
18427	0	33000	31604	
18428	0	33237	31668	
18429	0	33488	31626	
18430	0	33440	32135	
18431	0	33432	32680	
18432	0	33530	32733	
18433	0	33542	31559	
18434	0	33338	31905	
18435	0	32912	32791	
18436	0	32860	33880	
18437	0	32900	33676	
18438	0	32873	33660	
18439	0	32656	33727	
18440	0	32397	33982	
18441	0	32109	32812	
18442	0	31902	32332	
18443	0	31552	32054	
18444	0	31320	32535	
18445	0	31151	32609	
18446	0	31452	32190	
18447	0	32124	32179	
18448	0	32675	32479	
18449	0	32968	32260	
18450	0	33074	32925	
18451	0	33044	32570	
18452	0	33144	32451	
18453	0	33168	32295	
18454	0	32989	32210	
18455	0	32864	32516	
18456	0	32549	32807	
18457	0	32340	33241	
18458	0	32116	33482	
18459	0	31924	33375	
18460	0	31904	33773	
18461	0	32212	33692	
18462	0	32696	33334	
18463	0	33096	33390	
18464	0	33418	32747	
18465	0	33516	32593	
18466	0	33466	32167	
18467	0	33380	32291	
18468	0	33256	31935	
18469	0	33156	32061	
18470	0	33110	32013	
18471	0	33000	32047	
18472	0	32944	31732	
18473	0	32857	32278	
18474	0	32856	32108	
18475	0	32854	32775	
18476	0	32856	32849	
18477	0	32872	33159	
18478	0	32940	33063	
18479	0	33074	33042	
18480	0	32906	33347	
18481	0	32860	33389	
18482	0	32720	33202	
18483	0	32586	32836	
18484	0	32480	33074	
18485	0	32392	32683	
18486	0	32504	32995	
18487	0	32628	32856	
18488	0	32684	32160	
18489	0	32684	32450	
18490	0	32570	31945	
18491	0	32605	32293	
18492	0	32730	32141	
18493	0	32763	32157	
18494	0	32850	32634	
18495	0	32823	32857	
18496	0	32920	32845	
18497	0	32880	33071	
18498	0	32920	33410	
18499	0	32884	33408	
18500	0	32808	33174	
18501	0	32710	32974	
18502	0	32752	33056	
18503	0	32684	32658	
18504	0	32700	32775	
18505	0	32708	32378	
18506	0	32763	32599	
18507	0	32768	32263	
18508	0	32884	32623	
18509	0	32788	32343	
18510	0	32724	32372	
18511	0	32720	32190	
18512	0	32636	32366	
18513	0	32666	32390	
18514	0	32658	32801	
18515	0	32650	32699	
18516	0	32788	33061	
18517	0	32882	33030	
18518	0	32844	33149	
18519	0	32914	33768	
18520	0	32820	33431	
18521	0	32688	33794	
18522	0	32584	33351	
18523	0	32543	33122	
18524	0	32522	32404	
18525	0	32630	32410	
18526	0	32760	31873	
18527	0	32900	32225	
18528	0	33056	32356	
18529	0	33044	32464	
18530	0	32972	32125	
18531	0	32994	31718	
18532	0	33018	31721	
18533	0	33144	31351	
18534	0	33520	31672	
18535	0	33805	31952	
18536	0	33748	32880	
18537	0	33586	33627	
18538	0	33090	34028	
18539	0	32696	34212	
18540	0	32348	34072	
18541	0	31992	33711	
18542	0	31500	32992	
18543	0	31378	32668	
18544	0	31638	32153	
18545	0	32013	32108	
18546	0	32202	31717	
18547	0	32196	31516	
18548	0	32076	31468	
18549	0	32072	32320	
18550	0	31980	32791	
18551	0	32013	33833	
18552	0	32329	33407	
18553	0	32762	32422	
18554	0	33130	32205	
18555	0	33270	32250	
18556	0	33234	31920	
18557	0	33146	32639	
18558	0	32902	33073	
18559	0	32886	33366	
18560	0	33120	33189	
18561	0	33534	33444	
18562	0	33757	33104	
18563	0	33629	32651	
18564	0	33178	31922	
18565	0	32516	31397	
18566	0	31768	31941	
18567	0	31205	32754	
18568	0	30674	33255	
18569	0	30953	33575	
18570	0	31616	33227	
18571	0	32475	32710	
18572	0	32976	32866	
18573	0	33328	32570	
18574	0	33377	32877	
18575	0	33524	32742	
18576	0	33612	33306	
18577	0	33664	33608	
18578	0	33650	33778	
18579	0	33512	32855	
18580	0	33370	31714	
18581	0	33243	30524	
18582	0	33081	31684	
18583	0	32988	32652	
18584	0	32916	33339	
18585	0	32892	33138	
18586	0	32804	33584	
18587	0	32688	32720	
18588	0	32582	32745	
18589	0	32544	32417	
18590	0	32564	32466	
18591	0	32662	32474	
18592	0	32748	32242	
18593	0	32848	32478	
18594	0	32922	32370	
18595	0	32862	32851	
18596	0	32836	33012	
18597	0	32880	33245	
18598	0	32850	33708	
18599	0	32864	33784	
18600	0	32756	33271	
18601	0	32686	33369	
18602	0	32588	32919	
18603	0	32492	33101	
18604	0	32379	32754	
18605	0	32166	32868	
18606	0	32316	32799	
18607	0	32528	32460	
18608	0	32722	32247	
18609	0	32955	32422	
18610	0	33160	31638	
18611	0	33178	31664	
18612	0	33064	31654	
18613	0	33007	32002	
18614	0	32752	32798	
18615	0	32708	32870	
18616	0	32815	33415	
18617	0	32804	33659	
18618	0	32778	33387	
18619	0	32580	33299	
18620	0	32221	32701	
18621	0	32200	32860	
18622	0	32464	33048	
18623	0	32637	33007	
18624	0	32644	33082	
18625	0	32813	32897	
18626	0	33514	32619	
18627	0	33752	32715	
18628	0	33776	32447	
18629	0	33432	32391	
18630	0	32927	32328	
18631	0	32449	31895	
18632	0	31952	32129	
18633	0	31934	32228	
18634	0	32112	32637	
18635	0	32137	32711	
18636	0	32154	33203	
18637	0	31938	33799	
18638	0	31830	32903	
18639	0	31972	33000	
18640	0	32396	33012	
18641	0	32496	33315	
18642	0	32332	32964	
18643	0	32188	32482	
18644	0	32308	32347	
18645	0	32762	32321	
18646	0	33208	32632	
18647	0	33313	32631	
18648	0	33296	32983	
18649	0	33434	33181	
18650	0	33560	32836	
18651	0	33414	32263	
18652	0	33344	32426	
18653	0	33344	32224	
18654	0	33562	32164	
18655	0	33524	32180	
18656	0	33368	32445	
18657	0	32984	33441	
18658	0	32504	33829	
18659	0	32008	33919	
18660	0	31762	33607	
18661	0	31912	33206	
18662	0	32304	33059	
18663	0	32532	32431	
18664	0	32736	32553	
18665	0	32760	32253	
18666	0	32412	32631	
18667	0	32164	32322	
18668	0	32256	32364	
18669	0	32492	31905	
18670	0	32616	31952	
18671	0	32768	32454	
18672	0	32876	32613	
18673	0	33018	32859	
18674	0	33312	32684	
18675	0	33376	32183	
18676	0	33016	32556	
18677	0	32938	33126	
18678	0	33080	33495	
18679	0	33115	33359	
18680	0	33110	33231	
18681	0	32954	33095	
18682	0	32796	32636	
18683	0	32724	32487	
18684	0	32761	32629	
18685	0	32800	33127	
18686	0	32796	33016	
18687	0	32784	33049	
18688	0	32668	32684	
18689	0	32576	32903	
18690	0	32532	33008	
18691	0	32517	32590	
18692	0	32366	32775	
18693	0	32266	32741	
18694	0	32000	32682	
18695	0	32116	32433	
18696	0	32426	32864	
18697	0	32784	32647	
18698	0	33148	32680	
18699	0	33352	32789	
18700	0	33410	33046	
18701	0	33400	33202	
18702	0	33250	33252	
18703	0	33144	32877	
18704	0	33316	32942	
18705	0	33360	32543	
18706	0	33272	32676	
18707	0	33104	32387	
18708	0	33024	32756	
18709	0	32882	32594	
18710	0	32588	32718	
18711	0	32280	32058	
18712	0	32048	32071	
18713	0	32177	32119	
18714	0	32676	32276	
18715	0	33176	32348	
18716	0	33650	32806	
18717	0	33584	33529	
18718	0	33714	33828	
18719	0	33856	33969	
18720	0	33312	34042	
18721	0	32589	33997	
18722	0	31960	33597	
18723	0	31520	33301	
18724	0	31066	32631	
18725	0	30684	32219	
18726	0	30418	31923	
18727	0	30662	31949	
18728	0	30980	32167	
18729	0	31600	32169	
18730	0	32162	32327	
18731	0	32594	31887	
18732	0	33190	31815	
18733	0	33560	32052	
18734	0	33784	32541	
18735	0	34130	33000	
18736	0	34508	33183	
18737	0	34320	33156	
18738	0	33872	33218	
18739	0	33330	33005	
18740	0	32554	33509	
18741	0	32086	33663	
18742	0	31562	33826	
18743	0	31360	33501	
18744	0	31488	33415	
18745	0	31714	32638	
18746	0	32169	32156	
18747	0	32720	31694	
18748	0	33452	31419	
18749	0	33576	31572	
18750	0	33501	31321	
18751	0	33381	32085	
18752	0	33248	32207	
18753	0	33196	32804	
18754	0	33228	32841	
18755	0	33222	33263	
18756	0	33098	33721	
18757	0	32980	34279	
18758	0	32944	34222	
18759	0	32880	34287	
18760	0	32762	33659	
18761	0	32602	32747	
18762	0	32556	31350	
18763	0	32618	31085	
18764	0	32419	31698	
18765	0	32512	32626	
18766	0	32706	33866	
18767	0	32876	33838	
18768	0	32933	33367	
18769	0	32993	32954	
18770	0	33052	32773	
18771	0	33000	32200	
18772	0	32864	31975	
18773	0	32762	31677	
18774	0	32761	31895	
18775	0	32476	32486	
18776	0	32304	32747	
18777	0	32188	32687	
18778	0	32088	32597	
18779	0	32194	33159	
18780	0	32431	33564	
18781	0	32516	33787	
18782	0	32532	33957	
18783	0	32500	34170	
18784	0	32536	33415	
18785	0	32692	32216	
18786	0	32828	30452	
18787	0	32840	30971	
18788	0	32912	31462	
18789	0	32953	32455	
18790	0	32890	32686	
18791	0	32784	32656	
18792	0	33036	32707	
18793	0	33034	32962	
18794	0	33154	33442	
18795	0	33172	33538	
18796	0	33244	33939	
18797	0	33264	33387	
18798	0	33122	33511	
18799	0	33016	34022	
18800	0	32878	34482	
18801	0	32716	34227	
18802	0	32628	33437	
18803	0	32408	32698	
18804	0	32352	33398	
18805	0	32266	34020	
18806	0	32316	34045	
18807	0	32549	32919	
18808	0	32701	31286	
18809	0	32935	30690	
18810	0	32953	30203	
18811	0	32952	30351	
18812	0	32800	29868	
18813	0	32604	30571	
18814	0	32622	31908	
18815	0	32710	32593	
18816	0	32708	33814	
18817	0	32794	34295	
18818	0	33012	34749	
18819	0	32980	35243	
18820	0	32652	35052	
18821	0	32560	34188	
18822	0	32418	33740	
18823	0	32356	33345	
18824	0	32036	33508	
18825	0	31786	32940	
18826	0	31832	32458	
18827	0	32124	31780	
18828	0	32576	31489	
18829	0	33052	31391	
18830	0	33505	30288	
18831	0	33932	30215	
18832	0	34324	30752	
18833	0	34616	32258	
18834	0	34816	33040	
18835	0	34574	34389	
18836	0	34232	35269	
18837	0	33602	35170	
18838	0	32400	34650	
18839	0	31218	35036	
18840	0	30168	34445	
18841	0	29552	33441	
18842	0	29931	33508	
18843	0	30541	33479	
18844	0	31130	32997	
18845	0	31672	32718	
18846	0	32184	31709	
18847	0	32468	30722	
18848	0	32732	29634	
18849	0	32952	29899	
18850	0	33410	31221	
18851	0	34104	31590	
18852	0	34562	31879	
18853	0	34747	32148	
18854	0	34654	31915	
18855	0	34056	31816	
18856	0	33174	32293	
18857	0	32392	32966	
18858	0	31929	33942	
18859	0	31616	33911	
18860	0	31510	34346	
18861	0	31484	33562	
18862	0	31751	33287	
18863	0	32225	33012	
18864	0	32594	32767	
18865	0	32728	32579	
18866	0	32950	32515	
18867	0	33092	32030	
18868	0	33142	32289	
18869	0	33220	30962	
18870	0	33258	31085	
18871	0	33188	31855	
18872	0	33125	33114	
18873	0	33028	33447	
18874	0	33006	33788	
18875	0	33098	34299	
18876	0	33120	33160	
18877	0	33002	32557	
18878	0	32922	32413	
18879	0	32978	32258	
18880	0	33008	32534	
18881	0	32962	32071	
18882	0	32944	33034	
18883	0	33013	34088	
18884	0	33026	33901	
18885	0	32848	33494	
18886	0	32596	31801	
18887	0	32351	31139	
18888	0	32348	30493	
18889	0	32200	31007	
18890	0	32296	30928	
18891	0	32501	30753	
18892	0	32817	30684	
18893	0	33259	31320	
18894	0	33330	36296	
18895	0	33190	37325	
18896	0	33117	35702	
18897	0	33096	34086	
18898	0	32976	32284	
18899	0	32612	32297	
18900	0	32258	32593	
18901	0	32300	31969	
18902	0	32252	32500	
18903	0	32166	32223	
18904	0	32506	32479	
18905	0	32796	32715	
18906	0	32936	32419	
18907	0	33462	32526	
18908	0	33348	32415	
18909	0	33028	32693	
18910	0	32708	32726	
18911	0	32292	33040	
18912	0	31840	32952	
18913	0	31636	33070	
18914	0	31592	32755	
18915	0	31389	32752	
18916	0	31474	33152	
18917	0	32168	33624	
18918	0	32712	33976	
18919	0	33261	33956	
18920	0	33505	33792	
18921	0	33478	33134	
18922	0	33440	32321	
18923	0	33448	31912	
18924	0	33648	31488	
18925	0	33812	32195	
18926	0	33689	32951	
18927	0	33398	33966	
18928	0	33064	33916	
18929	0	32500	34636	
18930	0	32256	34253	
18931	0	32245	32887	
18932	0	32116	31746	
18933	0	32320	31430	
18934	0	32520	30970	
18935	0	32580	30946	
18936	0	32544	31480	
18937	0	32481	32004	
18938	0	32644	33496	
18939	0	32662	34083	
18940	0	32636	33815	
18941	0	32696	33921	
18942	0	32755	33511	
18943	0	32704	33253	
18944	0	32849	32986	
18945	0	32964	33372	
18946	0	33032	33462	
18947	0	33124	33391	
18948	0	33416	32754	
18949	0	33410	31698	
18950	0	33234	30819	
18951	0	33108	29479	
18952	0	33148	29411	
18953	0	33400	30486	
18954	0	33639	31914	
18955	0	33970	32642	
18956	0	33820	33754	
18957	0	33452	34802	
18958	0	32804	35237	
18959	0	31884	33587	
18960	0	31098	33188	
18961	0	30822	32937	
18962	0	30834	32809	
18963	0	30916	33666	
18964	0	30916	33054	
18965	0	31530	32484	
18966	0	32312	31334	
18967	0	32928	31041	
18968	0	33424	31135	
18969	0	33719	32051	
18970	0	33916	32225	
18971	0	34018	32690	
18972	0	34024	33510	
18973	0	33792	34503	
18974	0	33441	33061	
18975	0	33170	31919	
18976	0	32978	31990	
18977	0	32592	32327	
18978	0	32322	32917	
18979	0	32052	32775	
18980	0	32020	32340	
18981	0	31900	32175	
18982	0	31864	32989	
18983	0	31800	33474	
18984	0	31744	33831	
18985	0	31690	33671	
18986	0	32152	32584	
18987	0	32948	31325	
18988	0	33480	30640	
18989	0	33637	30319	
18990	0	33696	31628	
18991	0	33538	32932	
18992	0	33436	34060	
18993	0	33408	34936	
18994	0	33176	33799	
18995	0	32808	31729	
18996	0	32704	31418	
18997	0	32508	32258	
18998	0	32270	32998	
18999	0	32096	33048	
19000	0	32296	34029	
19001	0	32234	33893	
19002	0	32016	33211	
19003	0	32092	32553	
19004	0	32331	31288	
19005	0	32660	31531	
19006	0	32696	32287	
19007	0	32720	33818	
19008	0	32880	34191	
19009	0	32952	33963	
19010	0	32780	33133	
19011	0	32786	32118	
19012	0	33128	31888	
19013	0	33272	31901	
19014	0	33330	32406	
19015	0	33028	32256	
19016	0	32952	32987	
19017	0	32928	32918	
19018	0	33182	33174	
19019	0	33380	33234	
19020	0	33472	33322	
19021	0	33370	33200	
19022	0	33108	33105	
19023	0	32770	32711	
19024	0	32456	31291	
19025	0	32348	31971	
19026	0	32406	33533	
19027	0	32587	34095	
19028	0	32736	33970	
19029	0	32712	32677	
19030	0	32620	30645	
19031	0	32446	29440	
19032	0	32124	29749	
19033	0	31984	31227	
19034	0	32100	32743	
19035	0	32224	33538	
19036	0	32704	34616	
19037	0	32942	34736	
19038	0	32896	32624	
19039	0	33085	32709	
19040	0	33372	32937	
19041	0	33344	33406	
19042	0	33006	33483	
19043	0	32788	33615	
19044	0	32574	33599	
19045	0	32460	33074	
19046	0	32466	32472	
19047	0	32168	32093	
19048	0	32274	31979	
19049	0	32548	31835	
19050	0	32676	31611	
19051	0	32787	31996	
19052	0	32724	31228	
19053	0	32724	31231	
19054	0	32704	32504	
19055	0	32688	33546	
19056	0	32934	34387	
19057	0	33273	34567	
19058	0	33448	34075	
19059	0	33440	34157	
19060	0	33236	33584	
19061	0	32917	33408	
19062	0	32390	33406	
19063	0	31962	33203	
19064	0	31808	32949	
19065	0	31786	33034	
19066	0	31898	33174	
19067	0	32236	32592	
19068	0	32648	32276	
19069	0	32960	30984	
19070	0	33100	30368	
19071	0	33082	30855	
19072	0	32984	31570	
19073	0	32822	31892	
19074	0	32744	32071	
19075	0	32533	32263	
19076	0	32656	32686	
19077	0	32884	32775	
19078	0	33072	32677	
19079	0	33129	33234	
19080	0	33090	34162	
19081	0	33204	33810	
19082	0	33310	33470	
19083	0	33678	33798	
19084	0	34559	33400	
19085	0	34728	32713	
19086	0	34670	32859	
19087	0	34530	32598	
19088	0	33772	32556	
19089	0	32836	32580	
19090	0	31770	32039	
19091	0	30796	31666	
19092	0	30198	31926	
19093	0	29633	32071	
19094	0	29528	32522	
19095	0	30094	33117	
19096	0	30932	33192	
19097	0	31960	32711	
19098	0	32492	32635	
19099	0	32964	32813	
19100	0	33616	33026	
19101	0	33936	33478	
19102	0	33977	32693	
19103	0	33724	32034	
19104	0	33406	33467	
19105	0	33114	32988	
19106	0	33200	31962	
19107	0	33876	32433	
19108	0	33904	32091	
19109	0	33772	32278	
19110	0	33240	33179	
19111	0	32562	32549	
19112	0	31676	33224	
19113	0	30848	31421	
19114	0	30781	32127	
19115	0	30816	32838	
19116	0	31232	33051	
19117	0	31584	34210	
19118	0	32230	35817	
19119	0	32816	34783	
19120	0	32778	34537	
19121	0	32946	32369	
19122	0	33402	30973	
19123	0	33818	32254	
19124	0	33968	32420	
19125	0	33978	32747	
19126	0	33700	33778	
19127	0	33464	34127	
19128	0	33313	33351	
19129	0	32964	32081	
19130	0	32752	31667	
19131	0	32752	30328	
19132	0	32896	29941	
19133	0	32856	30802	
19134	0	32650	31449	
19135	0	32712	31063	
19136	0	32824	30936	
19137	0	32812	32825	
19138	0	32760	35246	
19139	0	32546	34793	
19140	0	32578	34548	
19141	0	32774	33912	
19142	0	32858	34058	
19143	0	32928	32540	
19144	0	33024	31096	
19145	0	33192	32510	
19146	0	33296	34325	
19147	0	33231	33577	
19148	0	32996	32815	
19149	0	32444	33062	
19150	0	32002	32575	
19151	0	31805	31448	
19152	0	31930	30570	
19153	0	32236	32246	
19154	0	32440	32391	
19155	0	32656	32245	
19156	0	32824	31743	
19157	0	32802	31590	
19158	0	32850	32195	
19159	0	32978	32642	
19160	0	33120	35834	
19161	0	33061	34798	
19162	0	33048	33470	
19163	0	33092	32279	
19164	0	32928	31815	
19165	0	33020	32410	
19166	0	33057	32351	
19167	0	33096	34270	
19168	0	32900	34120	
19169	0	32788	33526	
19170	0	32852	32764	
19171	0	32832	32602	
19172	0	32873	31864	
19173	0	33180	32166	
19174	0	33444	32307	
19175	0	33384	32012	
19176	0	33168	32946	
19177	0	33296	33601	
19178	0	33012	33445	
19179	0	32581	32571	
19180	0	32348	32948	
19181	0	32128	34796	
19182	0	31844	35657	
19183	0	31666	33689	
19184	0	31816	31396	
19185	0	31610	29242	
19186	0	31516	28841	
19187	0	31635	29882	
19188	0	31854	31073	
19189	0	31830	32580	
19190	0	31894	33580	
19191	0	32138	34242	
19192	0	32456	33100	
19193	0	32650	33050	
19194	0	32844	33637	
19195	0	32817	33442	
19196	0	32898	32642	
19197	0	33144	29758	
19198	0	33136	27782	
19199	0	33149	28816	
19200	0	33440	33672	
19201	0	33712	37744	
19202	0	33876	38192	
19203	0	33765	36973	
