# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:9:45.936", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
15734	0	44896	31988	
15735	0	39408	34520	
15736	0	32640	39514	
15737	0	26456	34532	
15738	0	20372	29856	
15739	0	15404	29992	
15740	0	13972	29860	
15741	0	16770	22409	
15742	0	20352	17961	
15743	0	25020	29225	
15744	0	29520	45601	
15745	0	31398	50016	
15746	0	31861	43484	
15747	0	30730	32684	
15748	0	27898	24084	
15749	0	28688	24344	
15750	0	38948	27584	
15751	0	48248	28520	
15752	0	50082	34328	
15753	0	46704	42280	
15754	0	42936	45520	
15755	0	37600	37612	
15756	0	33832	28672	
15757	0	34184	23762	
15758	0	30810	22704	
15759	0	25172	21828	
15760	0	20264	22360	
15761	0	17114	24925	
15762	0	16388	24809	
15763	0	18180	31116	
15764	0	22454	33378	
15765	0	26952	36660	
15766	0	29792	43640	
15767	0	32272	43618	
15768	0	35834	42585	
15769	0	39938	39444	
15770	0	41060	35945	
15771	0	40000	33898	
15772	0	36448	23877	
15773	0	31004	24280	
15774	0	27188	35984	
15775	0	27484	47232	
15776	0	32834	45089	
15777	0	36464	32628	
15778	0	36804	22836	
15779	0	39476	21188	
15780	0	40704	24253	
15781	0	40108	30382	
15782	0	38036	33836	
15783	0	34849	34532	
15784	0	34704	36538	
15785	0	38928	34748	
15786	0	45601	37600	
15787	0	46964	38022	
15788	0	43360	34788	
15789	0	37080	31088	
15790	0	29594	30413	
15791	0	22236	29858	
15792	0	15956	34188	
15793	0	11242	35872	
15794	0	10210	37248	
15795	0	13992	40304	
15796	0	20298	37616	
15797	0	29352	27896	
15798	0	38072	22801	
15799	0	44260	26172	
15800	0	48872	32437	
15801	0	49336	32438	
15802	0	46418	31659	
15803	0	41818	31931	
15804	0	42688	28512	
15805	0	43956	22304	
15806	0	42618	24061	
15807	0	36544	30224	
15808	0	29749	34012	
15809	0	25369	40505	
15810	0	25572	41659	
15811	0	24984	36370	
15812	0	23548	28896	
15813	0	23594	24796	
15814	0	25072	27548	
15815	0	33808	37652	
15816	0	40592	50880	
15817	0	42088	50648	
15818	0	37072	42360	
15819	0	27778	28344	
15820	0	18677	21581	
15821	0	13284	22706	
15822	0	15628	33850	
15823	0	25636	43968	
15824	0	27904	34958	
15825	0	27552	31826	
15826	0	27342	30772	
15827	0	30184	28264	
15828	0	43364	22976	
15829	0	56752	17092	
15830	0	58860	14829	
15831	0	55112	22312	
15832	0	45052	32666	
15833	0	32444	40852	
15834	0	20789	37968	
15835	0	11870	31616	
15836	0	5345	31820	
15837	0	6925	42136	
15838	0	10220	47414	
15839	0	13144	43914	
15840	0	15674	41584	
15841	0	17844	31300	
15842	0	19730	30262	
15843	0	37426	37832	
15844	0	48236	34808	
15845	0	57351	27244	
15846	0	60064	26904	
15847	0	59910	28676	
15848	0	59336	31536	
15849	0	59216	35210	
15850	0	57546	36566	
15851	0	54525	29408	
15852	0	51764	26556	
15853	0	49372	25220	
15854	0	47288	30956	
15855	0	33622	36248	
15856	0	18756	35547	
15857	0	9038	34600	
15858	0	3262	36472	
15859	0	1794	34056	
15860	0	3619	33652	
15861	0	9148	33572	
15862	0	15376	30274	
15863	0	23152	25804	
15864	0	34748	23488	
15865	0	48546	28800	
15866	0	54848	38860	
15867	0	58000	42208	
15868	0	56496	39552	
15869	0	52800	36938	
15870	0	49520	34781	
15871	0	40756	30720	
15872	0	30841	27282	
15873	0	20452	25994	
15874	0	10998	31560	
15875	0	7037	37674	
15876	0	7991	35296	
15877	0	24040	33888	
15878	0	45760	39490	
15879	0	57344	37932	
15880	0	55556	23816	
15881	0	46616	17544	
15882	0	35570	20434	
15883	0	22724	32992	
15884	0	10792	41660	
15885	0	2448	48614	
15886	0	4830	52680	
15887	0	8470	40772	
15888	0	11659	27076	
15889	0	14386	20324	
15890	0	36528	25448	
15891	0	62226	30104	
15892	0	65472	24365	
15893	0	64484	21138	
15894	0	60216	26738	
15895	0	55888	32455	
15896	0	32764	34346	
15897	0	18498	36282	
15898	0	7378	35520	
15899	0	3147	35224	
15900	0	6565	37192	
15901	0	10024	37742	
15902	0	12987	33308	
15903	0	15554	30088	
15904	0	17750	29144	
15905	0	36730	35160	
15906	0	53373	39648	
15907	0	61984	43440	
15908	0	65464	39716	
15909	0	64764	29444	
15910	0	60752	26548	
15911	0	57032	28472	
15912	0	48420	34763	
15913	0	42136	29396	
15914	0	38148	25060	
15915	0	33444	30556	
15916	0	26744	39396	
15917	0	20866	40258	
15918	0	19100	37984	
15919	0	22762	38077	
15920	0	28397	34536	
15921	0	32704	30966	
15922	0	35520	24880	
15923	0	34870	24147	
15924	0	32192	29208	
15925	0	28522	31908	
15926	0	26464	36410	
15927	0	27232	35436	
15928	0	25848	27578	
15929	0	25065	22475	
15930	0	25450	31048	
15931	0	25833	35749	
15932	0	25068	34242	
15933	0	24320	35232	
15934	0	24860	34446	
15935	0	26240	35232	
15936	0	27528	38556	
15937	0	28984	25536	
15938	0	31194	25033	
15939	0	34952	37256	
15940	0	39584	41056	
15941	0	42008	35828	
15942	0	43068	32464	
15943	0	44634	27424	
15944	0	53512	27074	
15945	0	57560	27800	
15946	0	55120	30386	
15947	0	52336	37708	
15948	0	49850	42264	
15949	0	47708	40496	
15950	0	45842	35918	
15951	0	34936	31460	
15952	0	20384	34632	
15953	0	8344	39596	
15954	0	0	37336	
15955	0	0	31148	
15956	0	839	32489	
15957	0	5228	32168	
15958	0	8909	33141	
15959	0	12032	29052	
15960	0	14692	27776	
15961	0	16992	26536	
15962	0	32160	23896	
15963	0	50944	25208	
15964	0	61008	22226	
15965	0	65464	26576	
15966	0	65464	34176	
15967	0	60900	39786	
15968	0	57136	44768	
15969	0	48892	38832	
15970	0	40516	32800	
15971	0	30456	32064	
15972	0	21970	33920	
15973	0	15936	34664	
15974	0	13052	28846	
15975	0	13810	27776	
15976	0	16694	30321	
15977	0	21642	35984	
15978	0	28260	40842	
15979	0	36170	34822	
15980	0	41384	33039	
15981	0	42009	35792	
15982	0	39792	34657	
15983	0	36474	38584	
15984	0	35202	33410	
15985	0	37833	27158	
15986	0	39824	29818	
15987	0	43908	30260	
15988	0	44900	25060	
15989	0	45562	19470	
15990	0	46130	27250	
15991	0	43040	39032	
15992	0	38184	40842	
15993	0	29530	34120	
15994	0	15122	31944	
15995	0	3122	39136	
15996	0	0	38828	
15997	0	3753	28264	
15998	0	7667	22008	
15999	0	10976	32376	
16000	0	13806	44697	
16001	0	16234	46446	
16002	0	18340	35117	
16003	0	26946	29736	
16004	0	48498	29520	
16005	0	65456	25816	
16006	0	65456	22220	
16007	0	65476	21096	
16008	0	61386	29386	
16009	0	57531	34965	
16010	0	54308	31306	
16011	0	51536	33877	
16012	0	45376	39256	
16013	0	43	42700	
16014	0	0	41492	
16015	0	0	37458	
16016	0	4662	33250	
16017	0	8459	23876	
16018	0	11649	22610	
16019	0	14376	33416	
16020	0	16737	47756	
16021	0	18776	51280	
16022	0	46316	42304	
16023	0	64104	27936	
16024	0	65472	23960	
16025	0	65474	28508	
16026	0	62048	25678	
16027	0	58080	18876	
16028	0	54776	14057	
16029	0	51952	18848	
16030	0	47472	33644	
16031	0	42888	35072	
16032	0	45932	31494	
16033	0	44818	36008	
16034	0	43390	41464	
16035	0	29714	42488	
16036	0	13858	39136	
16037	0	2116	36706	
16038	0	0	33968	
16039	0	0	29069	
16040	0	1474	30368	
16041	0	5767	33172	
16042	0	9354	34882	
16043	0	12400	39375	
16044	0	15013	40228	
16045	0	38424	37032	
16046	0	56688	31040	
16047	0	65475	26516	
16048	0	65472	22968	
16049	0	60872	18485	
16050	0	57120	28464	
16051	0	53952	39224	
16052	0	47060	39024	
16053	0	25364	41952	
16054	0	14906	41778	
16055	0	6683	33106	
16056	0	2104	32502	
16057	0	3819	39020	
16058	0	7591	37998	
16059	0	12792	28968	
16060	0	20550	27690	
16061	0	34672	31082	
16062	0	47672	31584	
16063	0	56632	25456	
16064	0	63072	18388	
16065	0	61604	15544	
16066	0	57312	16688	
16067	0	50626	25196	
16068	0	34624	38824	
16069	0	21304	48224	
16070	0	12365	38488	
16071	0	14338	44280	
16072	0	19298	49962	
16073	0	17614	41436	
16074	0	15920	23188	
16075	0	16091	21520	
16076	0	20720	35988	
16077	0	23870	39302	
16078	0	27060	37575	
16079	0	32032	37572	
16080	0	38192	31141	
16081	0	40772	25473	
16082	0	41454	25640	
16083	0	45668	25988	
16084	0	51522	28214	
16085	0	53130	30763	
16086	0	47268	29836	
16087	0	40800	35982	
16088	0	38392	39812	
16089	0	43720	43138	
16090	0	51336	40768	
16091	0	50316	29824	
16092	0	41996	21188	
16093	0	29424	27610	
16094	0	18264	37812	
16095	0	15684	45414	
16096	0	18138	36742	
16097	0	19494	25098	
16098	0	15030	28720	
16099	0	11984	38230	
16100	0	15664	32184	
16101	0	26636	13881	
16102	0	38832	26064	
16103	0	46916	45208	
16104	0	49360	45062	
16105	0	47284	26916	
16106	0	43258	21004	
16107	0	38124	36708	
16108	0	34252	33624	
16109	0	25940	33200	
16110	0	18189	44662	
16111	0	19696	49131	
16112	0	22472	36648	
16113	0	29312	25272	
16114	0	36332	12280	
16115	0	48036	5848	
16116	0	58952	19760	
16117	0	57280	35572	
16118	0	54276	38156	
16119	0	51536	32718	
16120	0	28720	38730	
16121	0	9249	46912	
16122	0	1391	50544	
16123	0	0	45786	
16124	0	4335	37121	
16125	0	8156	32281	
16126	0	11392	34096	
16127	0	14160	28052	
16128	0	16544	19024	
16129	0	18596	18620	
16130	0	20382	32218	
16131	0	43986	35714	
16132	0	65440	35664	
16133	0	65464	40872	
16134	0	65480	42853	
16135	0	63016	39416	
16136	0	58900	34208	
16137	0	55452	24492	
16138	0	52544	18655	
16139	0	50028	16168	
16140	0	47856	22340	
16141	0	45972	37136	
16142	0	29473	41024	
16143	0	7846	34888	
16144	0	0	29074	
16145	0	0	36288	
16146	0	0	44080	
16147	0	4890	39640	
16148	0	8637	26464	
16149	0	26014	32040	
16150	0	30580	52656	
16151	0	33352	50320	
16152	0	36296	32444	
16153	0	37960	17804	
16154	0	36800	20850	
16155	0	33740	28372	
16156	0	33756	30390	
16157	0	43608	30196	
16158	0	53336	31896	
16159	0	53248	48528	
16160	0	47424	46424	
16161	0	41048	36282	
16162	0	36192	38220	
16163	0	35208	31328	
16164	0	28320	11088	
16165	0	20392	4232	
16166	0	14952	9684	
16167	0	14744	12336	
16168	0	13832	24257	
16169	0	11350	34492	
16170	0	12614	42168	
16171	0	20826	39392	
16172	0	35164	42784	
16173	0	43014	51224	
16174	0	44522	42848	
16175	0	48824	45277	
16176	0	53296	55208	
16177	0	54172	53168	
16178	0	51298	39346	
16179	0	46032	27052	
16180	0	40108	22744	
16181	0	32736	7992	
16182	0	22981	4674	
16183	0	13874	22384	
16184	0	7242	38312	
16185	0	7720	42766	
16186	0	10846	40468	
16187	0	13690	42448	
16188	0	23576	42004	
16189	0	48530	37620	
16190	0	65440	36624	
16191	0	65464	42946	
16192	0	63048	38520	
16193	0	58960	19617	
16194	0	55516	13821	
16195	0	52572	11667	
16196	0	50040	16184	
16197	0	31216	32928	
16198	0	2409	44152	
16199	0	0	44476	
16200	0	0	43840	
16201	0	4312	36206	
16202	0	8153	26528	
16203	0	11401	24650	
16204	0	14168	30744	
16205	0	16560	31597	
16206	0	46856	41264	
16207	0	63264	52080	
16208	0	65464	48512	
16209	0	64704	43556	
16210	0	60453	43346	
16211	0	56754	14354	
16212	0	46938	463	
16213	0	31540	4187	
16214	0	23168	28253	
16215	0	18572	26784	
16216	0	13402	33970	
16217	0	9258	45104	
16218	0	12778	44360	
16219	0	21304	34536	
16220	0	33069	32848	
16221	0	40170	37840	
16222	0	41290	32774	
16223	0	46524	31504	
16224	0	47504	32201	
16225	0	40227	30093	
16226	0	34176	30604	
16227	0	31536	35826	
16228	0	32280	37328	
16229	0	35744	30304	
16230	0	41594	27032	
16231	0	45052	33052	
16232	0	40584	42008	
16233	0	29896	47080	
16234	0	19586	44680	
16235	0	11354	50824	
16236	0	4376	34744	
16237	0	6078	1638	
16238	0	9488	1913	
16239	0	12521	6297	
16240	0	25256	24872	
16241	0	36490	33932	
16242	0	52792	41346	
16243	0	60320	47780	
16244	0	59192	49648	
16245	0	55080	42024	
16246	0	49160	34188	
16247	0	42196	33874	
16248	0	33900	37976	
16249	0	26820	41792	
16250	0	22934	44080	
16251	0	20384	38700	
16252	0	18456	30594	
16253	0	15652	29584	
16254	0	17170	33640	
16255	0	20254	39586	
16256	0	22816	38312	
16257	0	26274	19041	
16258	0	30810	13910	
16259	0	35497	15334	
16260	0	41060	19224	
16261	0	46864	31432	
16262	0	51576	41083	
16263	0	55746	41440	
16264	0	58260	38930	
16265	0	57160	43296	
16266	0	51940	35296	
16267	0	42716	24216	
16268	0	33488	26989	
16269	0	27884	19757	
16270	0	24616	10405	
16271	0	19170	15540	
16272	0	12322	40690	
16273	0	8476	55904	
16274	0	12366	44218	
16275	0	19002	34396	
16276	0	24604	28396	
16277	0	30148	33056	
16278	0	40352	38720	
16279	0	55744	40408	
16280	0	58976	46996	
16281	0	56532	51256	
16282	0	52260	35680	
16283	0	47016	30367	
16284	0	40884	29268	
16285	0	30756	23050	
16286	0	19754	25944	
16287	0	11066	34964	
16288	0	5896	46464	
16289	0	5561	34192	
16290	0	9357	22048	
16291	0	17981	27610	
16292	0	26682	17160	
16293	0	34864	8818	
16294	0	43394	22848	
16295	0	51472	33682	
16296	0	51812	39120	
16297	0	49200	36358	
16298	0	48882	39776	
16299	0	47248	45690	
16300	0	45364	42710	
16301	0	42076	41590	
16302	0	36332	45384	
16303	0	29952	33536	
16304	0	23918	17754	
16305	0	20812	20257	
16306	0	17913	35029	
16307	0	18188	30382	
16308	0	15321	24105	
16309	0	14270	13616	
16310	0	16290	17476	
16311	0	23268	41052	
16312	0	32612	54402	
16313	0	35574	43194	
16314	0	33316	45674	
16315	0	31204	43252	
16316	0	32532	35133	
16317	0	36312	37708	
16318	0	37408	27396	
16319	0	35848	9342	
16320	0	32436	15222	
16321	0	29249	29922	
16322	0	28052	37120	
16323	0	28120	40303	
16324	0	29372	40162	
16325	0	32816	40576	
16326	0	40240	22004	
16327	0	44816	13280	
16328	0	47692	27240	
16329	0	53808	43272	
16330	0	57530	49908	
16331	0	55488	48502	
16332	0	48672	42376	
16333	0	39572	38568	
16334	0	29876	25734	
16335	0	22508	24200	
16336	0	18282	28700	
16337	0	14812	30198	
16338	0	13600	31371	
16339	0	12914	31432	
16340	0	12994	26594	
16341	0	13585	25190	
16342	0	13860	28164	
16343	0	17276	33277	
16344	0	25032	40740	
16345	0	33500	43424	
16346	0	39434	32244	
16347	0	42825	23396	
16348	0	45268	26169	
16349	0	47216	36704	
16350	0	48346	30844	
16351	0	47840	28060	
16352	0	45802	32840	
16353	0	40978	37476	
16354	0	36872	35682	
16355	0	37600	36610	
16356	0	39112	33628	
16357	0	40196	34216	
16358	0	40177	35948	
16359	0	38608	32880	
16360	0	34490	42552	
16361	0	28208	48536	
16362	0	24513	29868	
16363	0	23552	15547	
16364	0	24050	14129	
16365	0	27725	11026	
16366	0	32984	25594	
16367	0	34080	30758	
16368	0	29820	43786	
16369	0	26096	53140	
16370	0	24920	30252	
16371	0	26480	19856	
16372	0	29194	31016	
16373	0	33028	34294	
16374	0	34508	39160	
16375	0	34156	46745	
16376	0	34770	45552	
16377	0	37500	43744	
16378	0	42396	43553	
16379	0	43584	32492	
16380	0	38620	25424	
16381	0	29852	38330	
16382	0	20576	41162	
16383	0	16672	17884	
16384	0	16798	6562	
16385	0	19116	16664	
16386	0	21632	26756	
16387	0	23432	32232	
16388	0	26616	39552	
16389	0	33764	42008	
16390	0	42248	34604	
16391	0	47392	26716	
16392	0	50610	22544	
16393	0	52186	32229	
16394	0	53200	31304	
16395	0	55052	27596	
16396	0	54512	30520	
16397	0	51040	38488	
16398	0	44324	45912	
16399	0	36520	46672	
16400	0	31290	43220	
16401	0	28248	41900	
16402	0	22772	37658	
16403	0	14338	27152	
16404	0	6950	27396	
16405	0	2131	31752	
16406	0	3427	30544	
16407	0	7218	26112	
16408	0	18112	24673	
16409	0	29956	24637	
16410	0	39880	29436	
16411	0	45570	31650	
16412	0	47111	32069	
16413	0	43912	34400	
16414	0	38821	37156	
16415	0	36080	37174	
16416	0	34986	35334	
16417	0	32154	38738	
16418	0	29498	42506	
16419	0	28845	42596	
16420	0	30970	32908	
16421	0	34556	22027	
16422	0	36280	18544	
16423	0	35554	23062	
16424	0	32984	30248	
16425	0	29852	38552	
16426	0	29384	37921	
16427	0	30544	36035	
16428	0	31155	33635	
16429	0	33824	32508	
16430	0	38844	31784	
16431	0	41991	34720	
16432	0	43448	37133	
16433	0	41792	32160	
16434	0	38392	28988	
16435	0	37456	31082	
16436	0	37136	36204	
16437	0	34336	48266	
16438	0	26092	38156	
16439	0	18517	22644	
16440	0	15980	20734	
16441	0	18666	20277	
16442	0	23973	26250	
16443	0	29432	32817	
16444	0	33177	36234	
16445	0	35456	37344	
16446	0	34768	31912	
16447	0	33402	29874	
16448	0	32696	31786	
16449	0	32576	31773	
16450	0	31510	33826	
16451	0	29888	35686	
16452	0	29542	38985	
16453	0	31064	43736	
16454	0	35254	41946	
16455	0	40372	28756	
16456	0	45312	20861	
16457	0	48820	21654	
16458	0	49516	28752	
16459	0	47100	34684	
16460	0	41689	30674	
16461	0	33780	32722	
16462	0	25876	38956	
16463	0	20866	37256	
16464	0	17690	31265	
16465	0	18330	29983	
16466	0	22565	32340	
16467	0	28162	33082	
16468	0	33408	37704	
16469	0	39024	38534	
16470	0	41778	31584	
16471	0	40928	22764	
16472	0	38730	26527	
16473	0	36936	27581	
16474	0	33808	29660	
16475	0	32274	35896	
16476	0	35012	41060	
16477	0	41952	42656	
16478	0	47200	44153	
16479	0	47048	39808	
16480	0	44642	35284	
16481	0	41860	30772	
16482	0	37800	29168	
16483	0	30928	33812	
16484	0	20944	34754	
16485	0	11753	19936	
16486	0	6630	14518	
16487	0	6449	24544	
16488	0	8352	25522	
16489	0	13993	31029	
16490	0	21844	37552	
16491	0	30496	40416	
16492	0	38136	45642	
16493	0	42880	42744	
16494	0	43148	29316	
16495	0	40434	28555	
16496	0	39248	34532	
16497	0	37652	36306	
16498	0	34694	36386	
16499	0	32644	34594	
16500	0	30044	28036	
16501	0	27282	25483	
16502	0	26232	25938	
16503	0	25984	28508	
16504	0	27196	33476	
16505	0	29826	41220	
16506	0	33208	42593	
16507	0	34948	38464	
16508	0	34810	35986	
16509	0	36836	32274	
16510	0	39785	33098	
16511	0	40344	28834	
16512	0	38460	12772	
16513	0	35088	16610	
16514	0	30880	30404	
16515	0	29550	37026	
16516	0	29259	38912	
16517	0	29544	42176	
16518	0	31986	39372	
16519	0	34621	27684	
16520	0	37688	28297	
16521	0	41066	34264	
16522	0	44472	32933	
16523	0	45818	32386	
16524	0	44190	33449	
16525	0	40292	31656	
16526	0	36078	29672	
16527	0	31362	30328	
16528	0	26102	31768	
16529	0	23208	37004	
16530	0	23769	37865	
16531	0	28844	33384	
16532	0	37300	31530	
16533	0	45400	37284	
16534	0	49444	39044	
16535	0	48690	38790	
16536	0	44272	36846	
16537	0	40400	38648	
16538	0	33960	35376	
16539	0	22574	28020	
16540	0	9900	29674	
16541	0	6594	30341	
16542	0	12800	21418	
16543	0	20683	22630	
16544	0	27168	24136	
16545	0	32468	26732	
16546	0	36282	33712	
16547	0	37664	34616	
16548	0	35362	42440	
16549	0	30288	45290	
16550	0	27316	42282	
16551	0	27314	45504	
16552	0	30460	43298	
16553	0	30953	14040	
16554	0	27976	5531	
16555	0	26020	16766	
16556	0	28616	26476	
16557	0	32793	34244	
16558	0	36996	38684	
16559	0	41260	40089	
16560	0	44916	39404	
16561	0	45182	38813	
16562	0	41612	34192	
16563	0	35204	27314	
16564	0	25892	28029	
16565	0	17153	32646	
16566	0	14772	35008	
16567	0	16552	37716	
16568	0	21208	35190	
16569	0	28524	33180	
16570	0	37176	34608	
16571	0	46376	36146	
16572	0	54296	35468	
16573	0	58604	35906	
16574	0	57704	36542	
16575	0	52416	33630	
16576	0	43824	31622	
16577	0	34836	32088	
16578	0	27168	29387	
16579	0	19400	32372	
16580	0	15440	36188	
16581	0	18600	38470	
16582	0	22752	33190	
16583	0	23472	28544	
16584	0	24466	29085	
16585	0	24824	31731	
16586	0	25093	30402	
16587	0	25144	28144	
16588	0	26122	29855	
16589	0	28156	31989	
16590	0	32348	30516	
16591	0	38268	31632	
16592	0	44662	33650	
16593	0	50398	33804	
16594	0	52488	33664	
16595	0	51520	35188	
16596	0	48520	34243	
16597	0	44016	32817	
16598	0	36640	31346	
16599	0	30936	30108	
16600	0	28980	28990	
16601	0	29548	28368	
16602	0	29648	28423	
16603	0	30230	30824	
16604	0	31507	33166	
16605	0	32170	33371	
16606	0	30654	28185	
16607	0	28820	28729	
16608	0	30210	35272	
16609	0	33132	42648	
16610	0	34402	46882	
16611	0	36352	45670	
16612	0	34636	36136	
16613	0	29691	22386	
16614	0	24492	25608	
16615	0	22700	32454	
16616	0	23755	32726	
16617	0	24784	34340	
16618	0	24678	37996	
16619	0	22314	40302	
16620	0	20104	36858	
16621	0	20092	29656	
16622	0	19568	27234	
16623	0	22072	33842	
16624	0	29600	34002	
16625	0	37168	31706	
16626	0	42458	30984	
16627	0	45898	20441	
16628	0	47880	13000	
16629	0	47561	23892	
16630	0	47160	31752	
16631	0	44644	30170	
16632	0	41768	30916	
16633	0	38484	37925	
16634	0	34116	42896	
16635	0	31264	39151	
16636	0	29352	37774	
16637	0	25963	36154	
16638	0	20776	39328	
16639	0	17336	39352	
16640	0	20196	29513	
16641	0	28324	22208	
16642	0	37336	25052	
16643	0	42668	31636	
16644	0	44280	36009	
16645	0	42040	35444	
16646	0	38080	36144	
16647	0	33824	36581	
16648	0	28512	34532	
16649	0	21816	34360	
16650	0	20024	33360	
16651	0	23362	29970	
16652	0	27369	29794	
16653	0	33552	31756	
16654	0	39724	33586	
16655	0	40424	36216	
16656	0	40096	41632	
16657	0	39600	38516	
16658	0	38396	27928	
16659	0	38780	27712	
16660	0	36118	35528	
16661	0	31464	44280	
16662	0	26544	40484	
16663	0	23176	28102	
16664	0	21464	21640	
16665	0	20668	22880	
16666	0	22224	28006	
16667	0	24188	31852	
16668	0	27414	31378	
16669	0	31144	30649	
16670	0	34260	31342	
16671	0	38392	33064	
16672	0	44600	29992	
16673	0	49120	27214	
16674	0	49884	30912	
16675	0	47490	35974	
16676	0	44216	38056	
16677	0	40344	39346	
16678	0	37208	38034	
16679	0	33569	35156	
16680	0	30608	34488	
16681	0	29728	33763	
16682	0	30236	33948	
16683	0	31336	33328	
16684	0	31928	30170	
16685	0	30312	29291	
16686	0	29052	30378	
16687	0	30672	32557	
16688	0	34512	30366	
16689	0	39168	28044	
16690	0	40805	28252	
16691	0	38936	31300	
16692	0	34272	38072	
16693	0	27996	38226	
16694	0	22832	32796	
16695	0	17512	34823	
16696	0	10573	36218	
16697	0	7166	35948	
16698	0	10187	35335	
16699	0	17114	29604	
16700	0	24764	25306	
16701	0	32868	24852	
16702	0	40460	31226	
16703	0	46268	31232	
16704	0	51952	28016	
16705	0	55417	30372	
16706	0	55808	31008	
16707	0	52240	31187	
16708	0	45760	38692	
16709	0	38884	41874	
16710	0	33080	37570	
16711	0	29204	34224	
16712	0	28036	33388	
16713	0	31208	32038	
16714	0	33306	32088	
16715	0	34668	32709	
16716	0	35188	34078	
16717	0	34912	32116	
16718	0	31940	32402	
16719	0	26124	34820	
16720	0	19460	34198	
16721	0	14072	31192	
16722	0	10864	31796	
16723	0	8698	32374	
16724	0	11620	30816	
16725	0	19203	27684	
16726	0	26948	28954	
16727	0	32428	32920	
16728	0	36594	35834	
16729	0	36544	39172	
16730	0	35322	39534	
16731	0	35450	37125	
16732	0	39028	33094	
16733	0	43004	30904	
16734	0	41762	32802	
16735	0	37974	34665	
16736	0	32673	31513	
16737	0	28972	28560	
16738	0	30112	29929	
16739	0	33249	30452	
16740	0	37028	30810	
16741	0	42628	29288	
16742	0	46848	30280	
16743	0	48416	33590	
16744	0	47696	34008	
16745	0	46296	33008	
16746	0	44220	32774	
16747	0	41410	29522	
16748	0	36984	25741	
16749	0	31352	29832	
16750	0	27028	36408	
16751	0	25658	37952	
16752	0	26740	34786	
16753	0	30412	32525	
16754	0	33080	35114	
16755	0	34447	34628	
16756	0	34200	31469	
16757	0	31072	29882	
16758	0	26656	30598	
16759	0	20244	31562	
16760	0	13801	32694	
16761	0	11840	35056	
16762	0	14757	38232	
16763	0	21294	36004	
16764	0	29948	34845	
16765	0	36668	34274	
16766	0	39216	33949	
16767	0	40294	34440	
16768	0	41424	36714	
16769	0	43284	36892	
16770	0	44684	32566	
16771	0	44204	25600	
16772	0	42600	21316	
16773	0	38752	24120	
16774	0	35168	31014	
16775	0	34518	32840	
16776	0	35792	31254	
16777	0	35778	32000	
16778	0	31472	33698	
16779	0	27924	32728	
16780	0	28884	31424	
16781	0	35800	33816	
16782	0	44960	36784	
16783	0	50844	39802	
16784	0	51784	46456	
16785	0	46747	44908	
16786	0	37625	39060	
16787	0	28828	31473	
16788	0	21528	14747	
16789	0	15264	9881	
16790	0	8440	21594	
16791	0	1646	30048	
16792	0	3869	32081	
16793	0	7660	32794	
16794	0	10960	34984	
16795	0	13792	35196	
16796	0	20972	35956	
16797	0	38792	37080	
16798	0	46308	36764	
16799	0	49202	36089	
16800	0	48044	35600	
16801	0	45920	33104	
16802	0	44852	31256	
16803	0	43889	32168	
16804	0	43572	33367	
16805	0	43160	33312	
16806	0	43360	35118	
16807	0	43480	35304	
16808	0	42136	30604	
16809	0	40762	27104	
16810	0	35188	28640	
16811	0	26315	28880	
16812	0	18168	30844	
16813	0	12910	34240	
16814	0	12938	40740	
16815	0	15365	41029	
16816	0	17636	37703	
16817	0	22016	33748	
16818	0	28144	33762	
16819	0	36314	34057	
16820	0	45664	31520	
16821	0	52844	34376	
16822	0	56808	31514	
16823	0	57088	23504	
16824	0	52840	24570	
16825	0	44810	31628	
16826	0	35100	31836	
16827	0	25576	34160	
16828	0	18680	39632	
16829	0	14708	39048	
16830	0	12694	33344	
16831	0	14156	31762	
16832	0	19072	30652	
16833	0	25153	36628	
16834	0	28981	37656	
16835	0	31788	26176	
16836	0	37932	26424	
16837	0	44082	28602	
16838	0	47004	29160	
16839	0	47020	31776	
16840	0	44322	32293	
16841	0	39866	30234	
16842	0	35616	28666	
16843	0	31316	30808	
16844	0	28000	34898	
16845	0	27894	37724	
16846	0	28704	38161	
16847	0	30594	38386	
16848	0	34824	36188	
16849	0	40084	32992	
16850	0	43736	29512	
16851	0	47840	31052	
16852	0	48328	33799	
16853	0	44048	36718	
16854	0	36885	36620	
16855	0	29200	34642	
16856	0	20900	31506	
16857	0	13920	30428	
16858	0	8868	27609	
16859	0	5410	26352	
16860	0	6411	30072	
16861	0	9855	33257	
16862	0	19088	32840	
16863	0	25872	30116	
16864	0	30772	29804	
16865	0	35436	30234	
16866	0	38568	31908	
16867	0	40204	34072	
16868	0	41952	35415	
16869	0	43464	36438	
16870	0	44772	37164	
16871	0	44896	35412	
16872	0	43620	33664	
16873	0	41808	31392	
16874	0	40836	32841	
16875	0	40676	34553	
16876	0	39904	34849	
16877	0	39258	32815	
16878	0	39352	34491	
