# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:11:4.459", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
10996	0	29670	33981	
10997	0	30708	32859	
10998	0	33640	28796	
10999	0	38018	26884	
11000	0	41540	28568	
11001	0	42116	33144	
11002	0	39586	36996	
11003	0	35312	37824	
11004	0	30152	33339	
11005	0	26396	28385	
11006	0	24952	29036	
11007	0	29838	32928	
11008	0	35458	36436	
11009	0	37409	37785	
11010	0	36482	36539	
11011	0	33008	35246	
11012	0	29241	35160	
11013	0	25896	34810	
11014	0	25043	31316	
11015	0	25224	31898	
11016	0	25336	34391	
11017	0	27102	35442	
11018	0	29235	34267	
11019	0	32186	33122	
11020	0	35056	32508	
11021	0	37472	29810	
11022	0	45792	30540	
11023	0	52864	28890	
11024	0	51880	28186	
11025	0	49480	32036	
11026	0	45284	33993	
11027	0	39128	36524	
11028	0	31309	37216	
11029	0	23000	35778	
11030	0	15406	33652	
11031	0	9788	30025	
11032	0	8372	29932	
11033	0	10205	33256	
11034	0	14684	33158	
11035	0	21298	31953	
11036	0	27972	29262	
11037	0	34456	28444	
11038	0	43736	31524	
11039	0	51440	32144	
11040	0	52676	31452	
11041	0	50256	32007	
11042	0	45204	31855	
11043	0	39372	32151	
11044	0	33577	33236	
11045	0	27978	34484	
11046	0	23817	36464	
11047	0	21665	36036	
11048	0	21507	34938	
11049	0	22820	34631	
11050	0	26262	32898	
11051	0	31620	31582	
11052	0	35584	31748	
11053	0	37084	30896	
11054	0	38848	33608	
11055	0	40212	36196	
11056	0	39554	36452	
11057	0	37970	33016	
11058	0	36900	28741	
11059	0	36488	25541	
11060	0	37152	26930	
11061	0	37528	32580	
11062	0	38474	29776	
11063	0	39456	21424	
11064	0	39888	29058	
11065	0	38736	38120	
11066	0	35033	40617	
11067	0	31540	30922	
11068	0	31789	29168	
11069	0	33188	39522	
11070	0	30942	47068	
11071	0	26456	47111	
11072	0	22128	37248	
11073	0	19970	29624	
11074	0	19711	27108	
11075	0	20467	28110	
11076	0	20956	29148	
11077	0	21408	28704	
11078	0	22664	30804	
11079	0	25860	32678	
11080	0	31888	36088	
11081	0	37752	36746	
11082	0	41360	36146	
11083	0	43112	34438	
11084	0	42448	28972	
11085	0	40548	24292	
11086	0	38855	25278	
11087	0	39101	29440	
11088	0	40600	31154	
11089	0	42032	33184	
11090	0	44784	32630	
11091	0	46116	37244	
11092	0	46116	41435	
11093	0	41433	42117	
11094	0	34008	37490	
11095	0	25610	28384	
11096	0	17744	23181	
11097	0	13612	25970	
11098	0	15844	30714	
11099	0	20512	33028	
11100	0	25876	33573	
11101	0	28904	33316	
11102	0	31520	32196	
11103	0	32040	31765	
11104	0	31744	31778	
11105	0	30826	32756	
11106	0	30316	31110	
11107	0	31714	33366	
11108	0	35936	34088	
11109	0	41714	36800	
11110	0	44900	34148	
11111	0	44176	24756	
11112	0	44162	28572	
11113	0	39616	37202	
11114	0	32772	42896	
11115	0	26678	41490	
11116	0	23418	35274	
11117	0	21656	32096	
11118	0	22333	30277	
11119	0	23396	28452	
11120	0	23640	37280	
11121	0	26064	40648	
11122	0	32112	37172	
11123	0	40328	27640	
11124	0	49000	22244	
11125	0	56160	20360	
11126	0	57956	23684	
11127	0	55352	29616	
11128	0	52496	33156	
11129	0	47324	32632	
11130	0	26568	35092	
11131	0	10981	38360	
11132	0	0	35778	
11133	0	0	37712	
11134	0	4054	41490	
11135	0	7949	40292	
11136	0	11226	37579	
11137	0	26490	30732	
11138	0	45330	23608	
11139	0	51084	21600	
11140	0	51272	23958	
11141	0	46480	29486	
11142	0	40340	28542	
11143	0	33864	30134	
11144	0	28384	31306	
11145	0	23274	30708	
11146	0	20202	35996	
11147	0	21106	41904	
11148	0	25820	44992	
11149	0	32828	40482	
11150	0	41794	34386	
11151	0	47216	38788	
11152	0	50692	42644	
11153	0	57224	42104	
11154	0	56506	32104	
11155	0	49948	19448	
11156	0	41132	23985	
11157	0	34038	36298	
11158	0	31258	33180	
11159	0	29120	30297	
11160	0	28196	30964	
11161	0	26834	26436	
11162	0	24984	24357	
11163	0	25408	20704	
11164	0	27814	25474	
11165	0	30604	32329	
11166	0	34264	30524	
11167	0	33348	27940	
11168	0	29208	31314	
11169	0	24624	35396	
11170	0	21749	33740	
11171	0	19376	35310	
11172	0	18206	39040	
11173	0	19890	42956	
11174	0	23876	43308	
11175	0	27436	41442	
11176	0	38160	40840	
11177	0	51768	37232	
11178	0	58544	25224	
11179	0	55394	21729	
11180	0	46944	25030	
11181	0	36104	34840	
11182	0	24632	37900	
11183	0	14892	32876	
11184	0	9688	28672	
11185	0	9056	31214	
11186	0	12836	35530	
11187	0	20072	41872	
11188	0	27808	41000	
11189	0	37216	38034	
11190	0	46680	35300	
11191	0	52272	31751	
11192	0	53584	22914	
11193	0	55120	17784	
11194	0	54864	21738	
11195	0	48890	26080	
11196	0	44768	33648	
11197	0	41352	36173	
11198	0	33252	36818	
11199	0	27396	40032	
11200	0	20732	35492	
11201	0	17748	29924	
11202	0	18650	33652	
11203	0	19136	37140	
11204	0	19493	35034	
11205	0	20912	30196	
11206	0	24564	25192	
11207	0	27066	26112	
11208	0	27740	30331	
11209	0	30300	34256	
11210	0	29100	37554	
11211	0	26538	37238	
11212	0	25726	36523	
11213	0	31008	35237	
11214	0	41992	33556	
11215	0	49916	34311	
11216	0	52684	30984	
11217	0	53440	28965	
11218	0	52352	34745	
11219	0	47320	38429	
11220	0	40112	35026	
11221	0	32338	28272	
11222	0	26912	27608	
11223	0	22512	25784	
11224	0	17648	21672	
11225	0	13572	29762	
11226	0	13544	40800	
11227	0	18912	46440	
11228	0	30278	42112	
11229	0	44420	31638	
11230	0	50984	27616	
11231	0	49002	27154	
11232	0	43412	26168	
11233	0	40160	27718	
11234	0	39238	33762	
11235	0	34674	39018	
11236	0	28032	41249	
11237	0	19357	36072	
11238	0	11586	32292	
11239	0	12088	30111	
11240	0	19712	30454	
11241	0	29040	36358	
11242	0	37228	37992	
11243	0	40522	30400	
11244	0	41964	24765	
11245	0	43152	25468	
11246	0	47314	23912	
11247	0	51932	30144	
11248	0	55042	41736	
11249	0	53696	47280	
11250	0	51180	40728	
11251	0	48868	29132	
11252	0	44316	25380	
11253	0	13384	33580	
11254	0	0	37276	
11255	0	0	35476	
11256	0	919	33400	
11257	0	5317	31268	
11258	0	9003	26888	
11259	0	12110	27222	
11260	0	14778	29136	
11261	0	23952	26108	
11262	0	47872	22880	
11263	0	56340	27560	
11264	0	58328	32844	
11265	0	56184	38668	
11266	0	51712	44420	
11267	0	50540	47794	
11268	0	54456	42080	
11269	0	53480	29208	
11270	0	49275	28716	
11271	0	46332	34548	
11272	0	47932	34600	
11273	0	46836	26924	
11274	0	45174	23856	
11275	0	42002	24928	
11276	0	20562	30496	
11277	0	5212	34936	
11278	0	0	40768	
11279	0	0	41376	
11280	0	0	38968	
11281	0	5108	35136	
11282	0	8822	29552	
11283	0	11938	27268	
11284	0	14628	27666	
11285	0	54538	32352	
11286	0	65464	29696	
11287	0	65472	29993	
11288	0	61128	35634	
11289	0	57328	36331	
11290	0	34800	36240	
11291	0	22794	38600	
11292	0	23796	38999	
11293	0	25672	35288	
11294	0	29078	22016	
11295	0	34276	18973	
11296	0	36810	25822	
11297	0	39458	28286	
11298	0	36820	34476	
11299	0	27832	35488	
11300	0	17766	36096	
11301	0	9184	36880	
11302	0	6068	34360	
11303	0	11702	31190	
11304	0	20748	29600	
11305	0	27736	30752	
11306	0	36156	36144	
11307	0	49208	35400	
11308	0	61632	33026	
11309	0	62922	29092	
11310	0	59320	31146	
11311	0	55840	36592	
11312	0	50834	40858	
11313	0	28154	42258	
11314	0	17344	43848	
11315	0	10335	39012	
11316	0	3994	29248	
11317	0	3820	18504	
11318	0	7483	16353	
11319	0	10813	23458	
11320	0	13672	27906	
11321	0	54052	31796	
11322	0	65464	31490	
11323	0	65466	36796	
11324	0	60780	40428	
11325	0	57040	39352	
11326	0	53872	39901	
11327	0	51164	33478	
11328	0	37708	28624	
11329	0	0	27369	
11330	0	0	31852	
11331	0	0	35922	
11332	0	5149	37614	
11333	0	8869	37148	
11334	0	12010	38677	
11335	0	14693	36062	
11336	0	25762	23629	
11337	0	63576	19914	
11338	0	65464	21056	
11339	0	65472	25028	
11340	0	61144	31348	
11341	0	57346	32348	
11342	0	54138	33210	
11343	0	51394	35508	
11344	0	49024	42394	
11345	0	29744	40968	
11346	0	5030	27488	
11347	0	0	28306	
11348	0	0	38918	
11349	0	3422	44866	
11350	0	7424	41897	
11351	0	10771	34484	
11352	0	13630	28540	
11353	0	16092	29506	
11354	0	18210	29120	
11355	0	53896	30956	
11356	0	65464	31716	
11357	0	65472	28664	
11358	0	63960	32712	
11359	0	59688	42376	
11360	0	56100	37308	
11361	0	53093	29703	
11362	0	45344	34504	
11363	0	28892	39468	
11364	0	26232	39300	
11365	0	26140	24466	
11366	0	24638	15134	
11367	0	22596	23452	
11368	0	21706	26338	
11369	0	18312	28840	
11370	0	15172	30138	
11371	0	12444	22640	
11372	0	8368	25868	
11373	0	8734	35496	
11374	0	11669	45900	
11375	0	14384	51300	
11376	0	16740	46784	
11377	0	18768	37144	
11378	0	34668	34876	
11379	0	55688	38328	
11380	0	65464	34536	
11381	0	65464	22145	
11382	0	65466	22560	
11383	0	60804	27680	
11384	0	57096	26788	
11385	0	53916	24672	
11386	0	51232	26094	
11387	0	44196	37152	
11388	0	22528	44140	
11389	0	9096	43416	
11390	0	0	37600	
11391	0	0	31304	
11392	0	4007	26254	
11393	0	10464	27538	
11394	0	18716	34346	
11395	0	24158	37482	
11396	0	29698	32346	
11397	0	35192	27628	
11398	0	42808	28778	
11399	0	47120	29420	
11400	0	44628	36732	
11401	0	41290	40210	
11402	0	42498	37216	
11403	0	44532	31336	
11404	0	42876	23129	
11405	0	37980	26461	
11406	0	38045	31900	
11407	0	42802	32512	
11408	0	47111	32162	
11409	0	42176	39376	
11410	0	31649	44912	
11411	0	20646	44492	
11412	0	11396	32608	
11413	0	5597	20014	
11414	0	6306	23784	
11415	0	9628	36617	
11416	0	12646	43464	
11417	0	27500	34104	
11418	0	41592	22936	
11419	0	56050	26474	
11420	0	65008	29834	
11421	0	63832	31558	
11422	0	59876	38800	
11423	0	56292	33540	
11424	0	53248	30489	
11425	0	50632	36714	
11426	0	48368	39118	
11427	0	36096	29808	
11428	0	19949	23912	
11429	0	7716	28392	
11430	0	0	35732	
11431	0	0	35256	
11432	0	2952	33668	
11433	0	7002	30828	
11434	0	10415	32224	
11435	0	13317	33099	
11436	0	15818	30648	
11437	0	29996	19906	
11438	0	41344	15917	
11439	0	47824	30980	
11440	0	58584	52352	
11441	0	65464	58408	
11442	0	64000	44568	
11443	0	59865	24696	
11444	0	56300	25078	
11445	0	53255	33540	
11446	0	37464	40144	
11447	0	16992	40346	
11448	0	5004	36824	
11449	0	300	32932	
11450	0	3176	30092	
11451	0	7127	23608	
11452	0	10517	23896	
11453	0	22280	33518	
11454	0	33394	42304	
11455	0	41594	45288	
11456	0	47732	28809	
11457	0	49090	23926	
11458	0	51266	31844	
11459	0	51296	33956	
11460	0	48104	22585	
11461	0	45860	14934	
11462	0	46964	22260	
11463	0	50656	27144	
11464	0	45307	30060	
11465	0	35826	36448	
11466	0	26370	40576	
11467	0	17820	39880	
11468	0	10140	28941	
11469	0	2419	26594	
11470	0	4342	32140	
11471	0	8040	37504	
11472	0	14348	39552	
11473	0	20866	44808	
11474	0	22941	46848	
11475	0	25060	39532	
11476	0	27792	33154	
11477	0	34796	31950	
11478	0	43872	21242	
11479	0	46656	20053	
11480	0	46760	26677	
11481	0	48720	35092	
11482	0	54480	36960	
11483	0	56608	35996	
11484	0	55800	37638	
11485	0	56536	40680	
11486	0	54764	41768	
11487	0	52088	33044	
11488	0	49648	16974	
11489	0	37946	14696	
11490	0	25740	27661	
11491	0	26164	39764	
11492	0	33836	40189	
11493	0	33352	33878	
11494	0	32400	36842	
11495	0	37628	42496	
11496	0	32768	38208	
11497	0	21473	34585	
11498	0	7456	31068	
11499	0	0	25708	
11500	0	0	21504	
11501	0	4718	21976	
11502	0	8489	24600	
11503	0	11670	29554	
11504	0	14394	32609	
11505	0	16749	36488	
11506	0	25664	40740	
11507	0	49408	40320	
11508	0	61384	35146	
11509	0	65464	32196	
11510	0	65479	35780	
11511	0	61136	42268	
11512	0	57324	38968	
11513	0	54128	27232	
11514	0	51404	26160	
11515	0	49024	39732	
11516	0	18080	44304	
11517	0	1287	39912	
11518	0	0	36004	
11519	0	959	22619	
11520	0	5326	12068	
11521	0	9008	20044	
11522	0	12121	27258	
11523	0	14787	33305	
11524	0	32772	37776	
11525	0	47680	40616	
11526	0	54752	37100	
11527	0	59468	29276	
11528	0	61336	25218	
11529	0	57893	27391	
11530	0	44532	28256	
11531	0	28416	30440	
11532	0	16386	33480	
11533	0	6337	38002	
11534	0	7853	42344	
11535	0	14642	42348	
11536	0	15780	35794	
11537	0	18850	33462	
11538	0	26216	37168	
11539	0	32420	40128	
11540	0	38704	29348	
11541	0	46648	24492	
11542	0	59892	28368	
11543	0	65472	29316	
11544	0	62960	33856	
11545	0	55896	42464	
11546	0	48244	38330	
11547	0	41516	33984	
11548	0	37136	35119	
11549	0	32848	33794	
11550	0	25432	26706	
11551	0	18338	21816	
11552	0	13762	26834	
11553	0	11666	36946	
11554	0	9802	36890	
11555	0	8809	29444	
11556	0	13283	31316	
11557	0	21082	33558	
11558	0	31092	31708	
11559	0	48884	22864	
11560	0	59360	23288	
11561	0	64056	34056	
11562	0	60914	42442	
11563	0	57248	37216	
11564	0	50034	29376	
11565	0	40228	32201	
11566	0	35012	31696	
11567	0	27388	33548	
11568	0	22706	38200	
11569	0	18040	41576	
11570	0	16598	34124	
11571	0	13306	25776	
11572	0	10895	31629	
11573	0	13584	39644	
11574	0	19396	34418	
11575	0	23108	28672	
11576	0	25321	32722	
11577	0	26912	38944	
11578	0	30268	39766	
11579	0	34476	38642	
11580	0	36484	33336	
11581	0	38240	26464	
11582	0	41976	22066	
11583	0	50588	17764	
11584	0	57376	20968	
11585	0	60376	35448	
11586	0	57084	43272	
11587	0	54376	35664	
11588	0	51656	30274	
11589	0	46560	32560	
11590	0	39416	38832	
11591	0	34152	41956	
11592	0	24432	37909	
11593	0	15540	25984	
11594	0	12417	20416	
11595	0	10106	21386	
11596	0	9602	29966	
11597	0	18001	36492	
11598	0	24252	38824	
11599	0	25292	36839	
11600	0	23816	33968	
11601	0	22568	32436	
11602	0	20140	27218	
11603	0	17890	34816	
11604	0	17669	40966	
11605	0	18756	41531	
11606	0	26548	30456	
11607	0	50088	24986	
11608	0	57182	33120	
11609	0	56361	41088	
11610	0	54840	37682	
11611	0	52192	23434	
11612	0	49218	26412	
11613	0	43976	32405	
11614	0	36836	37676	
11615	0	29352	29922	
11616	0	20587	27186	
11617	0	16406	29272	
11618	0	19562	33918	
11619	0	29100	34108	
11620	0	34272	33526	
11621	0	32088	37660	
11622	0	27744	38080	
11623	0	23886	30520	
11624	0	22264	31172	
11625	0	22638	35480	
11626	0	25249	33145	
11627	0	31346	28556	
11628	0	43954	28800	
11629	0	46120	29489	
11630	0	42818	30441	
11631	0	43384	26594	
11632	0	46458	27093	
11633	0	45536	29389	
11634	0	41652	32335	
11635	0	38912	38040	
11636	0	41548	43378	
11637	0	46340	36786	
11638	0	43053	32792	
11639	0	35048	36064	
11640	0	23426	40428	
11641	0	12024	36972	
11642	0	6279	33501	
11643	0	5994	30178	
11644	0	7560	31684	
11645	0	11769	32633	
11646	0	21244	34074	
11647	0	31156	32416	
11648	0	37092	29844	
11649	0	39080	28412	
11650	0	41777	31593	
11651	0	40972	34186	
11652	0	38184	32440	
11653	0	36633	26714	
11654	0	38120	28034	
11655	0	39108	29258	
11656	0	38668	30684	
11657	0	36256	39172	
11658	0	35572	49720	
11659	0	36168	44896	
11660	0	35240	38407	
11661	0	34122	42760	
11662	0	28836	36544	
11663	0	22712	14681	
11664	0	18600	2375	
11665	0	18956	8930	
11666	0	22156	24940	
11667	0	25768	34680	
11668	0	28636	37277	
11669	0	34392	38312	
11670	0	43608	38794	
11671	0	52944	39306	
11672	0	59456	40466	
11673	0	60473	38052	
11674	0	57280	34066	
11675	0	54148	33320	
11676	0	51416	30986	
11677	0	49056	31426	
11678	0	35016	33020	
11679	0	24374	33436	
11680	0	16504	31369	
11681	0	10416	32710	
11682	0	9777	34082	
11683	0	9524	33547	
11684	0	9986	34344	
11685	0	14764	36486	
11686	0	20168	35327	
11687	0	24548	35062	
11688	0	30345	35226	
11689	0	34197	34509	
11690	0	37368	33872	
11691	0	43296	32128	
11692	0	46113	28532	
11693	0	46496	29696	
11694	0	44696	32840	
11695	0	39035	33896	
11696	0	32444	33828	
11697	0	26376	24864	
11698	0	22186	23632	
11699	0	19964	31992	
11700	0	19784	36734	
11701	0	20289	33298	
11702	0	24252	33353	
11703	0	31456	33184	
11704	0	37640	31462	
11705	0	42832	31980	
11706	0	47796	34682	
11707	0	50608	33812	
11708	0	54884	30452	
11709	0	55664	29028	
11710	0	49490	28342	
11711	0	40952	27212	
11712	0	32508	35058	
11713	0	23017	47080	
11714	0	14946	41444	
11715	0	11676	31092	
11716	0	11988	33160	
11717	0	13412	32337	
11718	0	18892	30173	
11719	0	24940	29808	
11720	0	29898	27962	
11721	0	32626	28033	
11722	0	33580	30052	
11723	0	35084	31086	
11724	0	37844	33680	
11725	0	38984	39115	
11726	0	38836	39958	
11727	0	39400	33597	
11728	0	39558	27817	
11729	0	38050	27432	
11730	0	35836	30649	
11731	0	34694	30421	
11732	0	33798	28892	
11733	0	32992	35170	
11734	0	33096	41714	
11735	0	34902	40345	
11736	0	37344	39352	
11737	0	37596	38699	
11738	0	37442	34424	
11739	0	36700	27784	
11740	0	36075	26928	
11741	0	36258	27635	
11742	0	37149	29085	
11743	0	35912	31278	
11744	0	32936	34386	
11745	0	29354	34084	
11746	0	27578	32626	
11747	0	24224	31108	
11748	0	21076	31452	
11749	0	18488	32542	
11750	0	18306	32874	
11751	0	21296	33671	
11752	0	25292	35130	
11753	0	30792	34941	
11754	0	38368	33451	
11755	0	43828	33026	
11756	0	47400	31956	
11757	0	49426	31034	
11758	0	49210	30920	
11759	0	47474	31481	
11760	0	43892	30854	
11761	0	38744	31649	
11762	0	32388	32762	
11763	0	26012	35458	
11764	0	23681	38902	
11765	0	23288	38112	
11766	0	22852	35306	
11767	0	20776	32442	
11768	0	19892	31788	
11769	0	21146	33868	
11770	0	22660	35484	
11771	0	24458	35737	
11772	0	26332	34771	
11773	0	27965	33137	
11774	0	29576	27136	
11775	0	32928	24192	
11776	0	35906	26656	
11777	0	39532	29700	
11778	0	43256	34594	
11779	0	45992	38562	
11780	0	47180	38028	
11781	0	46728	34148	
11782	0	44984	29714	
11783	0	41792	24962	
11784	0	38384	25481	
11785	0	34060	32068	
11786	0	28888	34640	
11787	0	24408	35052	
11788	0	20500	35808	
11789	0	18728	35896	
11790	0	20076	36308	
11791	0	22516	35234	
11792	0	25195	31986	
11793	0	27981	27032	
11794	0	31612	26630	
11795	0	35784	29744	
11796	0	40376	35564	
11797	0	41144	36495	
11798	0	39952	35175	
11799	0	38477	33196	
11800	0	38192	30478	
11801	0	38416	30336	
11802	0	38602	30190	
11803	0	38488	31174	
11804	0	37220	33448	
11805	0	35116	34895	
11806	0	34410	34083	
11807	0	33128	33698	
11808	0	32920	34531	
11809	0	34180	35346	
11810	0	34764	33204	
11811	0	36288	32431	
11812	0	37664	32944	
11813	0	37768	32637	
11814	0	35968	31388	
11815	0	32901	30804	
11816	0	29216	33165	
11817	0	26244	34668	
11818	0	24912	33931	
11819	0	24952	34205	
11820	0	23324	34022	
11821	0	20052	34542	
11822	0	20180	33799	
11823	0	23184	29708	
11824	0	29013	29170	
11825	0	36274	32436	
11826	0	39072	33236	
11827	0	37060	30920	
11828	0	33764	29072	
11829	0	30948	29000	
11830	0	27160	30732	
11831	0	24638	33476	
11832	0	23900	36848	
11833	0	24932	37075	
11834	0	26908	34191	
11835	0	30184	32448	
11836	0	34272	29364	
11837	0	39344	27016	
11838	0	43650	28294	
11839	0	45784	31280	
11840	0	46008	31141	
11841	0	44248	34120	
11842	0	42444	37506	
11843	0	41332	36545	
11844	0	40892	36250	
11845	0	39097	36891	
11846	0	35876	34542	
11847	0	30560	30137	
11848	0	24090	28896	
11849	0	19228	30228	
11850	0	14024	32264	
11851	0	9822	35781	
11852	0	8764	37712	
11853	0	10734	35302	
11854	0	18652	29074	
11855	0	29382	28544	
11856	0	38604	29796	
11857	0	45256	32129	
11858	0	48992	35844	
11859	0	51544	37896	
11860	0	53696	35312	
11861	0	53784	34870	
11862	0	51404	35765	
11863	0	46882	35426	
11864	0	41632	35846	
11865	0	36260	34292	
11866	0	32640	31078	
11867	0	30445	28955	
11868	0	30020	26313	
11869	0	28388	23475	
11870	0	26202	25270	
11871	0	25856	30489	
11872	0	27554	34148	
11873	0	27540	36188	
11874	0	27058	36069	
11875	0	27800	30928	
11876	0	29256	27717	
11877	0	30388	32012	
11878	0	29068	34486	
11879	0	29468	33317	
11880	0	33218	30842	
11881	0	34720	32293	
11882	0	37956	31386	
11883	0	39192	31044	
11884	0	39908	32977	
11885	0	40804	34596	
11886	0	40988	33444	
11887	0	38944	32357	
11888	0	34728	32833	
11889	0	28080	36528	
11890	0	22400	35412	
11891	0	19565	33140	
11892	0	14596	35004	
11893	0	10113	38288	
11894	0	9264	38610	
11895	0	14156	37499	
11896	0	22800	34211	
11897	0	33184	31388	
11898	0	41044	28512	
11899	0	46490	28418	
11900	0	49872	29812	
11901	0	51584	32440	
11902	0	50368	33901	
11903	0	46896	32829	
11904	0	39788	33016	
11905	0	32464	33437	
11906	0	27310	32760	
11907	0	25620	31968	
11908	0	24901	31232	
11909	0	28100	31798	
11910	0	32778	30555	
11911	0	34882	31124	
11912	0	36884	32521	
11913	0	41602	32288	
11914	0	47224	30544	
11915	0	49552	31586	
11916	0	45416	32008	
11917	0	36044	31408	
11918	0	25644	33794	
11919	0	18853	37460	
11920	0	13520	35528	
11921	0	9136	33512	
11922	0	7436	31988	
11923	0	10284	31968	
11924	0	16340	33818	
11925	0	23841	35000	
11926	0	31496	33520	
11927	0	39160	31164	
11928	0	44818	31492	
11929	0	49200	32100	
11930	0	51314	32236	
11931	0	49828	33184	
11932	0	46752	33164	
11933	0	41685	32208	
11934	0	35178	32065	
11935	0	28162	30740	
11936	0	25946	31332	
11937	0	30612	33386	
11938	0	35764	34816	
11939	0	41380	36092	
11940	0	48344	32604	
11941	0	52744	25690	
11942	0	52016	30048	
11943	0	46524	39220	
11944	0	37728	43124	
11945	0	27968	33644	
11946	0	17968	25914	
11947	0	8062	28688	
11948	0	282	30241	
11949	0	2951	30816	
11950	0	6941	31346	
11951	0	10357	33568	
11952	0	13276	35664	
11953	0	26216	34036	
11954	0	37232	32102	
11955	0	43544	32532	
11956	0	46314	30976	
11957	0	47520	29554	
11958	0	47928	29976	
11959	0	51776	29804	
11960	0	56336	30948	
11961	0	58800	32356	
11962	0	56312	32738	
11963	0	53368	30776	
11964	0	50744	30776	
11965	0	48118	32091	
11966	0	28440	32370	
11967	0	17136	33362	
11968	0	10329	39058	
11969	0	7460	41992	
11970	0	7140	40900	
11971	0	8324	38194	
11972	0	12466	33472	
11973	0	20536	30907	
11974	0	28300	30830	
11975	0	35232	29904	
11976	0	41232	26952	
11977	0	45308	28760	
11978	0	45082	32161	
11979	0	41968	34822	
11980	0	35816	37972	
11981	0	29124	35744	
11982	0	25168	30378	
11983	0	23066	28736	
11984	0	23632	29067	
11985	0	28088	30132	
11986	0	35076	32263	
11987	0	45522	34232	
11988	0	52364	34542	
11989	0	53784	35273	
11990	0	49168	37184	
11991	0	40608	35416	
11992	0	32252	33108	
11993	0	26098	32132	
11994	0	20252	30596	
11995	0	15470	31089	
11996	0	15206	32973	
11997	0	18666	33120	
11998	0	23646	30330	
11999	0	27000	30168	
12000	0	29140	31013	
12001	0	29525	31894	
12002	0	30978	32425	
12003	0	31748	31714	
12004	0	34344	32800	
12005	0	38448	34244	
12006	0	43693	33232	
12007	0	47756	33068	
12008	0	50208	34332	
12009	0	51064	33348	
12010	0	51656	30972	
12011	0	48592	31749	
12012	0	43792	35832	
12013	0	38553	36592	
12014	0	32604	35018	
12015	0	25444	33656	
12016	0	19124	35756	
12017	0	14036	36608	
12018	0	11826	34464	
12019	0	12212	27616	
12020	0	13704	22186	
12021	0	16702	23115	
12022	0	20208	27216	
12023	0	25176	32750	
12024	0	29664	37098	
12025	0	34556	39480	
12026	0	40704	37040	
12027	0	47968	32960	
12028	0	52032	31616	
12029	0	50208	31608	
12030	0	44018	31862	
12031	0	35896	34548	
12032	0	28660	35764	
12033	0	24274	31265	
12034	0	22066	31397	
12035	0	21416	35693	
12036	0	23046	35672	
12037	0	27104	30592	
12038	0	31552	29790	
12039	0	35840	31079	
12040	0	39504	31196	
12041	0	42388	31470	
12042	0	44340	31372	
12043	0	47092	32534	
12044	0	47248	32165	
12045	0	44664	31218	
12046	0	40720	29520	
12047	0	36956	30591	
12048	0	37016	32943	
12049	0	36052	35335	
12050	0	34194	35515	
12051	0	31192	35346	
12052	0	28022	34700	
12053	0	26284	34204	
12054	0	27936	37728	
12055	0	33436	40444	
12056	0	40896	37584	
12057	0	49116	34532	
12058	0	51656	29728	
12059	0	45641	23808	
12060	0	34156	20162	
12061	0	20321	24640	
12062	0	7514	32400	
12063	0	0	35450	
12064	0	1184	33656	
12065	0	5386	32568	
12066	0	9048	31100	
12067	0	12158	32196	
12068	0	14810	33912	
12069	0	21300	33724	
12070	0	42240	34276	
12071	0	52104	37178	
12072	0	56176	34574	
12073	0	56476	32647	
12074	0	54216	33747	
12075	0	49828	34447	
12076	0	45472	35515	
12077	0	42809	37946	
12078	0	41138	38467	
12079	0	39522	34832	
12080	0	37792	29560	
12081	0	36656	27838	
12082	0	31900	28321	
12083	0	26016	30253	
12084	0	19784	32094	
12085	0	16958	33210	
12086	0	17724	30772	
12087	0	20057	28532	
12088	0	22716	31536	
12089	0	25922	33554	
12090	0	28388	33992	
12091	0	30284	33775	
12092	0	30954	34488	
12093	0	30228	33704	
12094	0	29820	32840	
12095	0	29538	32119	
12096	0	29436	32277	
12097	0	33120	30107	
12098	0	39180	30070	
12099	0	44984	32136	
12100	0	52060	32384	
12101	0	56809	33572	
12102	0	57144	32646	
12103	0	53610	33872	
12104	0	47648	34636	
12105	0	42824	31995	
12106	0	38948	33920	
12107	0	33080	37290	
12108	0	25238	35360	
12109	0	16522	31777	
12110	0	9474	31401	
12111	0	6326	33392	
12112	0	5152	30544	
12113	0	6030	26972	
12114	0	9170	30272	
12115	0	12221	34276	
12116	0	14868	37544	
12117	0	21104	40896	
12118	0	28398	37974	
12119	0	35568	28264	
12120	0	41800	22742	
12121	0	49832	22076	
12122	0	55596	24156	
12123	0	58924	28354	
12124	0	60120	32490	
12125	0	60552	34542	
12126	0	57940	37252	
12127	0	54788	36036	
12128	0	51968	36530	
12129	0	41196	36576	
12130	0	32330	34832	
12131	0	26184	35896	
12132	0	26637	36604	
12133	0	25842	34916	
12134	0	20412	33619	
12135	0	15962	32450	
12136	0	14237	31818	
12137	0	12803	31788	
12138	0	13467	32356	
12139	0	15466	33264	
12140	0	20644	33578	
12141	0	25421	34020	
