# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:1:58.16", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
2348	0	31696	30853	
2349	0	31820	33287	
2350	0	32184	34595	
2351	0	32440	33536	
2352	0	32796	33423	
2353	0	32976	33680	
2354	0	33040	33493	
2355	0	33172	33667	
2356	0	33308	33834	
2357	0	33524	34044	
2358	0	33764	33501	
2359	0	33872	30718	
2360	0	34074	29620	
2361	0	34040	30727	
2362	0	33736	31760	
2363	0	33124	32592	
2364	0	32344	33068	
2365	0	31356	33799	
2366	0	30744	33286	
2367	0	30664	32620	
2368	0	30768	31712	
2369	0	31292	31844	
2370	0	31624	32569	
2371	0	31504	33131	
2372	0	32242	34283	
2373	0	33192	35286	
2374	0	34160	34980	
2375	0	34192	33432	
2376	0	33738	32023	
2377	0	33069	31710	
2378	0	32506	31751	
2379	0	31984	31340	
2380	0	31810	30119	
2381	0	31963	31092	
2382	0	32036	32868	
2383	0	32340	33216	
2384	0	32730	32418	
2385	0	33364	31459	
2386	0	34064	33174	
2387	0	34444	33388	
2388	0	34524	33799	
2389	0	34136	34470	
2390	0	33541	34274	
2391	0	33035	32338	
2392	0	32624	31326	
2393	0	32205	32441	
2394	0	32156	32557	
2395	0	32208	32592	
2396	0	32228	32509	
2397	0	32482	32982	
2398	0	32410	33162	
2399	0	32106	32899	
2400	0	32204	32440	
2401	0	32460	32647	
2402	0	32816	32903	
2403	0	33220	32617	
2404	0	33979	32484	
2405	0	34410	32677	
2406	0	34636	33466	
2407	0	34311	33668	
2408	0	33754	33438	
2409	0	33034	32964	
2410	0	32308	32260	
2411	0	31606	32155	
2412	0	30740	32303	
2413	0	30128	31750	
2414	0	30412	31630	
2415	0	30912	32480	
2416	0	31746	32794	
2417	0	32516	32823	
2418	0	32989	32785	
2419	0	33420	32656	
2420	0	33630	32887	
2421	0	33464	33082	
2422	0	32938	33478	
2423	0	32916	33388	
2424	0	33052	32864	
2425	0	32816	32762	
2426	0	32650	33044	
2427	0	32898	33063	
2428	0	32857	33474	
2429	0	32908	33398	
2430	0	32656	32527	
2431	0	32386	32160	
2432	0	32088	32023	
2433	0	32144	32263	
2434	0	32642	32415	
2435	0	33002	32535	
2436	0	33158	33256	
2437	0	33396	34207	
2438	0	33844	33851	
2439	0	33704	32628	
2440	0	33236	31528	
2441	0	32752	30302	
2442	0	32224	30144	
2443	0	31833	30866	
2444	0	31852	32518	
2445	0	32058	34272	
2446	0	32434	34304	
2447	0	32746	33682	
2448	0	32930	33394	
2449	0	33158	32656	
2450	0	33014	32293	
2451	0	33018	32919	
2452	0	33212	33127	
2453	0	33308	32979	
2454	0	33198	32861	
2455	0	33010	32717	
2456	0	32929	33170	
2457	0	32810	32367	
2458	0	32660	31674	
2459	0	32400	32024	
2460	0	32072	32402	
2461	0	31888	33047	
2462	0	32200	33601	
2463	0	32442	33779	
2464	0	32802	33262	
2465	0	33150	32489	
2466	0	33172	31898	
2467	0	33236	30343	
2468	0	33092	30128	
2469	0	33034	31113	
2470	0	33060	32638	
2471	0	33019	34075	
2472	0	32848	34427	
2473	0	32729	34444	
2474	0	32544	33330	
2475	0	32400	32014	
2476	0	32450	32537	
2477	0	32678	33094	
2478	0	32952	33615	
2479	0	33117	34311	
2480	0	33287	34354	
2481	0	33324	33951	
2482	0	33304	33457	
2483	0	32916	33824	
2484	0	32530	32983	
2485	0	32314	31664	
2486	0	32136	30115	
2487	0	32114	30595	
2488	0	32345	31780	
2489	0	33232	31882	
2490	0	33314	32111	
2491	0	33076	33375	
2492	0	33028	33479	
2493	0	32712	33057	
2494	0	32180	32897	
2495	0	31688	32999	
2496	0	31602	32720	
2497	0	31964	32547	
2498	0	32496	32717	
2499	0	33000	33317	
2500	0	33294	33304	
2501	0	33497	32874	
2502	0	33500	32745	
2503	0	33008	32127	
2504	0	32671	32229	
2505	0	32408	32334	
2506	0	32246	32071	
2507	0	32374	32133	
2508	0	32680	33036	
2509	0	32196	33484	
2510	0	32332	33494	
2511	0	32690	33177	
2512	0	32792	32774	
2513	0	32786	32574	
2514	0	32896	32896	
2515	0	32700	33346	
2516	0	32549	33241	
2517	0	32736	32728	
2518	0	33422	32841	
2519	0	33952	33025	
2520	0	33730	31783	
2521	0	33161	31387	
2522	0	32410	32755	
2523	0	32160	33445	
2524	0	32294	33339	
2525	0	31873	33183	
2526	0	32090	32258	
2527	0	32840	32332	
2528	0	33369	33011	
2529	0	32941	33611	
2530	0	32316	33403	
2531	0	31896	32176	
2532	0	32100	31716	
2533	0	32212	31504	
2534	0	32800	31022	
2535	0	33240	31586	
2536	0	33220	32369	
2537	0	32894	32516	
2538	0	32920	32770	
2539	0	33322	33184	
2540	0	33908	33177	
2541	0	34448	33170	
2542	0	34596	32937	
2543	0	34051	33474	
2544	0	33380	33131	
2545	0	32476	31812	
2546	0	31600	31709	
2547	0	30688	32786	
2548	0	30080	34434	
2549	0	30561	35320	
2550	0	31188	34138	
2551	0	32164	33478	
2552	0	32968	32620	
2553	0	33216	31666	
2554	0	33250	30264	
2555	0	33280	30059	
2556	0	33042	31608	
2557	0	33036	32659	
2558	0	33192	32676	
2559	0	33306	32483	
2560	0	33228	33038	
2561	0	33084	33708	
2562	0	32988	33408	
2563	0	32916	32857	
2564	0	33016	33336	
2565	0	32739	33299	
2566	0	32640	32892	
2567	0	32728	33047	
2568	0	32883	32827	
2569	0	33026	32260	
2570	0	33158	32245	
2571	0	33132	32229	
2572	0	33268	32756	
2573	0	33604	32994	
2574	0	33394	32874	
2575	0	32778	33266	
2576	0	32242	33259	
2577	0	31881	33189	
2578	0	31804	33736	
2579	0	31816	33976	
2580	0	32520	33190	
2581	0	33010	32584	
2582	0	33364	31751	
2583	0	33497	30505	
2584	0	33120	31067	
2585	0	32736	32011	
2586	0	32392	32979	
2587	0	31940	32717	
2588	0	31897	32356	
2589	0	31945	32101	
2590	0	32283	32767	
2591	0	32620	33712	
2592	0	32942	33603	
2593	0	32712	33147	
2594	0	32474	32813	
2595	0	32402	32564	
2596	0	32244	32993	
2597	0	32192	33650	
2598	0	32621	34038	
2599	0	32928	32999	
2600	0	32752	32073	
2601	0	32692	32251	
2602	0	33032	31711	
2603	0	33188	32525	
2604	0	33098	32962	
2605	0	32994	32795	
2606	0	33152	31976	
2607	0	33172	32231	
2608	0	32926	33072	
2609	0	33116	33218	
2610	0	33298	33225	
2611	0	33208	33394	
2612	0	33004	32859	
2613	0	32834	33074	
2614	0	32808	33135	
2615	0	33058	32914	
2616	0	32820	32974	
2617	0	32812	32459	
2618	0	32866	32549	
2619	0	32844	33004	
2620	0	32580	33193	
2621	0	32573	33083	
2622	0	32636	32620	
2623	0	32458	32260	
2624	0	32422	31821	
2625	0	32374	31282	
2626	0	32268	31425	
2627	0	31941	32550	
2628	0	31954	33847	
2629	0	32238	34220	
2630	0	31680	34348	
2631	0	31694	33713	
2632	0	32328	32884	
2633	0	32892	32002	
2634	0	33112	31412	
2635	0	33115	32420	
2636	0	33082	32794	
2637	0	33178	33494	
2638	0	33182	33395	
2639	0	33024	32681	
2640	0	32797	32133	
2641	0	33042	31751	
2642	0	33568	31501	
2643	0	34156	31344	
2644	0	34628	31097	
2645	0	34640	31322	
2646	0	33981	32048	
2647	0	33074	33211	
2648	0	32375	33608	
2649	0	31960	32789	
2650	0	30852	32373	
2651	0	30516	32937	
2652	0	31040	33732	
2653	0	31364	34465	
2654	0	31710	34359	
2655	0	32345	34603	
2656	0	32844	32775	
2657	0	33220	31517	
2658	0	33306	32090	
2659	0	33202	32732	
2660	0	32949	33472	
2661	0	32712	33272	
2662	0	32992	32375	
2663	0	32996	32846	
2664	0	32708	33234	
2665	0	32600	33272	
2666	0	32596	32871	
2667	0	33065	31879	
2668	0	33336	31396	
2669	0	33400	31606	
2670	0	33372	31193	
2671	0	33360	32007	
2672	0	33344	33382	
2673	0	32784	33515	
2674	0	32112	33877	
2675	0	31954	34595	
2676	0	32224	34008	
2677	0	32377	33189	
2678	0	32080	32629	
2679	0	32142	32005	
2680	0	32464	31391	
2681	0	32912	31010	
2682	0	33200	31623	
2683	0	33346	31653	
2684	0	33304	33494	
2685	0	33040	33966	
2686	0	32882	33463	
2687	0	32562	33403	
2688	0	32210	32477	
2689	0	32272	32017	
2690	0	32552	31282	
2691	0	32792	31709	
2692	0	32957	32689	
2693	0	32920	33095	
2694	0	32936	33217	
2695	0	32964	33309	
2696	0	32972	33477	
2697	0	32912	33081	
2698	0	32832	33087	
2699	0	32808	32933	
2700	0	32832	32665	
2701	0	32520	33841	
2702	0	32480	33944	
2703	0	32832	33674	
2704	0	33144	32788	
2705	0	33236	31181	
2706	0	33240	29322	
2707	0	32980	28939	
2708	0	32498	31122	
2709	0	31939	33571	
2710	0	31768	34171	
2711	0	32045	33723	
2712	0	32456	34668	
2713	0	32740	35044	
2714	0	32984	34079	
2715	0	32952	32932	
2716	0	32940	32319	
2717	0	32992	32278	
2718	0	32897	32310	
2719	0	32714	32570	
2720	0	32552	32419	
2721	0	32536	32611	
2722	0	32440	32864	
2723	0	32505	32952	
2724	0	32733	32528	
2725	0	33026	32708	
2726	0	32770	32519	
2727	0	32731	32615	
2728	0	33053	32970	
2729	0	33108	33324	
2730	0	33128	33330	
2731	0	32980	32747	
2732	0	32836	33100	
2733	0	32624	33095	
2734	0	32440	30352	
2735	0	32288	29231	
2736	0	32536	30889	
2737	0	32896	32670	
2738	0	33092	33878	
2739	0	33008	33952	
2740	0	32960	33474	
2741	0	33080	33299	
2742	0	33154	31859	
2743	0	33030	31692	
2744	0	32844	32910	
2745	0	32556	33886	
2746	0	31972	34242	
2747	0	31403	34155	
2748	0	31600	33229	
2749	0	32026	32893	
2750	0	32469	32823	
2751	0	32742	32726	
2752	0	32869	32637	
2753	0	33034	32807	
2754	0	33096	33437	
2755	0	33148	33074	
2756	0	33176	32859	
2757	0	33012	32905	
2758	0	32822	32532	
2759	0	32879	31882	
2760	0	32994	32071	
2761	0	33045	31929	
2762	0	33044	32056	
2763	0	33018	32678	
2764	0	32998	32672	
2765	0	32888	32655	
2766	0	32900	33048	
2767	0	32816	32465	
2768	0	32526	32503	
2769	0	32091	32888	
2770	0	32272	33203	
2771	0	33216	33302	
2772	0	34260	33597	
2773	0	35168	33526	
2774	0	35468	33172	
2775	0	34728	32908	
2776	0	33414	33151	
2777	0	31952	32635	
2778	0	30722	32080	
2779	0	29880	32258	
2780	0	29130	31602	
2781	0	29360	32257	
2782	0	30444	32464	
2783	0	31532	32899	
2784	0	32498	33135	
2785	0	33280	32512	
2786	0	33536	31625	
2787	0	33500	31493	
2788	0	33592	31576	
2789	0	33508	31751	
2790	0	33486	32263	
2791	0	33436	33721	
2792	0	33260	34135	
2793	0	33046	34844	
2794	0	32688	34538	
2795	0	32770	33428	
2796	0	32872	32549	
2797	0	32944	32439	
2798	0	32786	32146	
2799	0	32400	31869	
2800	0	32374	31788	
2801	0	32535	32185	
2802	0	32530	32135	
2803	0	32592	32472	
2804	0	32688	32615	
2805	0	32564	33692	
2806	0	32715	34512	
2807	0	32954	34598	
2808	0	33052	33486	
2809	0	33152	32251	
2810	0	33092	32135	
2811	0	33032	31332	
2812	0	33062	30911	
2813	0	33124	31660	
2814	0	33152	32002	
2815	0	33236	32244	
2816	0	33220	32134	
2817	0	33180	32285	
2818	0	33140	32462	
2819	0	32968	32364	
2820	0	32893	32866	
2821	0	32756	33111	
2822	0	32549	33287	
2823	0	32289	33268	
2824	0	32214	33223	
2825	0	31950	33951	
2826	0	31737	34114	
2827	0	31768	33620	
2828	0	31970	34029	
2829	0	32476	33787	
2830	0	32884	32696	
2831	0	32968	32073	
2832	0	32964	32121	
2833	0	32832	31637	
2834	0	32836	31302	
2835	0	32904	32033	
2836	0	32957	32858	
2837	0	32992	33207	
2838	0	32992	32887	
2839	0	32952	32882	
2840	0	32928	32293	
2841	0	32836	29524	
2842	0	32824	29403	
2843	0	32740	31843	
2844	0	32813	34474	
2845	0	32860	35740	
2846	0	32941	36231	
2847	0	33055	35910	
2848	0	33074	34109	
2849	0	33178	32171	
2850	0	33044	31163	
2851	0	32943	31386	
2852	0	32737	32583	
2853	0	32714	33787	
2854	0	32777	33139	
2855	0	32596	32506	
2856	0	32744	32301	
2857	0	32784	32313	
2858	0	32672	32139	
2859	0	32592	32577	
2860	0	32313	33373	
2861	0	32000	33448	
2862	0	31752	33495	
2863	0	31880	32862	
2864	0	31844	32063	
2865	0	31880	31721	
2866	0	32144	31362	
2867	0	32654	31728	
2868	0	33124	32109	
2869	0	33492	32718	
2870	0	33530	33040	
2871	0	33372	33307	
2872	0	33422	33237	
2873	0	33832	33329	
2874	0	34117	32592	
2875	0	34129	32168	
2876	0	33720	32706	
2877	0	33020	32932	
2878	0	32332	32618	
2879	0	31648	32037	
2880	0	31006	31885	
2881	0	30825	32612	
2882	0	30804	33170	
2883	0	31113	33220	
2884	0	31954	33710	
2885	0	32564	34125	
2886	0	33189	33083	
2887	0	33928	32358	
2888	0	34416	32110	
2889	0	34522	31967	
2890	0	34272	32451	
2891	0	33705	32689	
2892	0	32932	32768	
2893	0	32096	32854	
2894	0	31524	32712	
2895	0	31393	32870	
2896	0	31552	32841	
2897	0	31672	32841	
2898	0	32144	32413	
2899	0	32672	32391	
2900	0	33090	32787	
2901	0	33206	32841	
2902	0	33248	32761	
2903	0	33218	32480	
2904	0	32992	32566	
2905	0	33008	32936	
2906	0	32992	32901	
2907	0	33060	33043	
2908	0	32988	33166	
2909	0	32876	33018	
2910	0	32832	33422	
2911	0	32870	33245	
2912	0	32897	33125	
2913	0	32844	32717	
2914	0	32808	32208	
2915	0	32724	31767	
2916	0	32728	31675	
2917	0	32621	32036	
2918	0	32546	32195	
2919	0	32587	33190	
2920	0	32588	33270	
2921	0	32456	33153	
2922	0	32594	32927	
2923	0	32842	32563	
2924	0	33028	32658	
2925	0	32980	33234	
2926	0	33018	33303	
2927	0	32992	33363	
2928	0	32882	33277	
2929	0	32880	32756	
2930	0	32788	32725	
2931	0	32618	32946	
2932	0	32524	32997	
2933	0	32480	32167	
2934	0	32560	31167	
2935	0	32780	31325	
2936	0	32775	32066	
2937	0	32688	33367	
2938	0	32536	33855	
2939	0	32602	33534	
2940	0	32700	33026	
2941	0	32684	32398	
2942	0	32744	31956	
2943	0	32770	32226	
2944	0	32772	31859	
2945	0	32762	31582	
2946	0	32762	31687	
2947	0	32667	32976	
2948	0	32712	34505	
2949	0	32720	34723	
2950	0	32775	34234	
2951	0	32874	33352	
2952	0	32900	32969	
2953	0	32848	32242	
2954	0	32801	31623	
2955	0	32848	31781	
2956	0	32808	33108	
2957	0	32818	33820	
2958	0	32812	33735	
2959	0	32748	32947	
2960	0	32741	32726	
2961	0	32754	32214	
2962	0	32824	31836	
2963	0	32744	32628	
2964	0	32576	32903	
2965	0	32468	32412	
2966	0	32436	32435	
2967	0	32408	32165	
2968	0	32397	32213	
2969	0	32608	32391	
2970	0	32620	32940	
2971	0	32714	32954	
2972	0	32778	33111	
2973	0	32824	33038	
2974	0	32966	32547	
2975	0	32896	32899	
2976	0	32862	33236	
2977	0	32747	33478	
2978	0	32712	33287	
2979	0	32768	32654	
2980	0	32792	32374	
2981	0	32836	32340	
2982	0	33012	31830	
2983	0	33268	31762	
2984	0	33552	32154	
2985	0	33728	32771	
2986	0	33506	32912	
2987	0	33081	32958	
2988	0	32610	33015	
2989	0	32210	33311	
2990	0	31970	32995	
2991	0	31908	33068	
2992	0	31944	33061	
2993	0	32044	32775	
2994	0	32308	32820	
2995	0	32560	32765	
2996	0	32544	32216	
2997	0	32580	31974	
2998	0	32576	32185	
2999	0	32792	32802	
3000	0	33436	32893	
3001	0	33940	32680	
3002	0	34080	32838	
3003	0	33836	32995	
3004	0	33190	32293	
3005	0	32477	31628	
3006	0	31691	32017	
3007	0	31026	32840	
3008	0	30976	33597	
3009	0	31118	33396	
3010	0	31506	32946	
3011	0	32048	32700	
3012	0	32800	33057	
3013	0	33516	32822	
3014	0	33896	32701	
3015	0	33716	32750	
3016	0	33440	32556	
3017	0	33104	32707	
3018	0	33070	32332	
3019	0	33013	31594	
3020	0	32922	32147	
3021	0	32852	32037	
3022	0	32770	32192	
3023	0	32669	32797	
3024	0	32460	32755	
3025	0	32668	32628	
3026	0	32821	32575	
3027	0	33000	32839	
3028	0	33108	32853	
3029	0	33100	33799	
3030	0	33068	33852	
3031	0	32982	33395	
3032	0	32878	33200	
3033	0	32763	32338	
3034	0	32701	31895	
3035	0	32506	32365	
3036	0	32460	32464	
3037	0	32412	33313	
3038	0	32432	34489	
3039	0	32588	34007	
3040	0	32704	32899	
3041	0	32840	32474	
3042	0	32946	32038	
3043	0	32882	31588	
3044	0	32869	31843	
3045	0	32825	32349	
3046	0	32794	32621	
3047	0	32656	32937	
3048	0	32596	32142	
3049	0	32544	32295	
3050	0	32602	32980	
3051	0	32556	32572	
3052	0	32636	33624	
3053	0	32740	33334	
3054	0	32696	32543	
3055	0	32713	32942	
3056	0	32796	33751	
3057	0	32866	34383	
3058	0	32752	33679	
3059	0	32828	32856	
3060	0	32824	32404	
3061	0	32822	32258	
3062	0	32768	31422	
3063	0	32712	30463	
3064	0	32765	31838	
3065	0	32774	33244	
3066	0	32728	33094	
3067	0	32746	32655	
3068	0	32816	33174	
3069	0	32921	33658	
3070	0	33090	33385	
3071	0	33046	33598	
3072	0	32928	33433	
3073	0	32964	32905	
3074	0	32876	32255	
3075	0	32665	31736	
3076	0	32500	32327	
3077	0	32464	32515	
3078	0	32384	32394	
3079	0	32352	32160	
3080	0	32252	32272	
3081	0	32400	32252	
3082	0	32536	32706	
3083	0	32564	32669	
3084	0	32758	32200	
3085	0	32821	32110	
3086	0	32782	32364	
3087	0	32796	32723	
3088	0	32886	33312	
3089	0	32996	33741	
3090	0	33076	34104	
3091	0	33302	33799	
3092	0	33712	33183	
3093	0	34016	32887	
3094	0	33880	32711	
3095	0	33414	32433	
3096	0	32848	32453	
3097	0	32418	32594	
3098	0	32084	32316	
3099	0	31854	32432	
3100	0	32000	32925	
3101	0	32836	32959	
3102	0	34370	32958	
3103	0	34722	32675	
3104	0	34328	32733	
3105	0	33428	32149	
3106	0	32264	32356	
3107	0	31038	32908	
3108	0	30024	32789	
3109	0	29536	32603	
3110	0	29512	32034	
3111	0	30232	32229	
3112	0	31136	32773	
3113	0	32395	32948	
3114	0	33249	33156	
3115	0	33804	33287	
3116	0	34192	33565	
3117	0	34292	33351	
3118	0	33976	32807	
3119	0	33458	32295	
3120	0	32824	32189	
3121	0	32452	32444	
3122	0	32150	32598	
3123	0	32308	32567	
3124	0	32515	32763	
3125	0	32720	32604	
3126	0	32993	32767	
3127	0	32976	32293	
3128	0	33106	32765	
3129	0	33337	33188	
3130	0	33446	33577	
3131	0	33242	33834	
3132	0	33006	33191	
3133	0	32864	32464	
3134	0	32704	32482	
3135	0	32676	32423	
3136	0	32765	32386	
3137	0	32882	32573	
3138	0	32952	32815	
3139	0	33101	32436	
3140	0	33112	32541	
3141	0	32944	32442	
3142	0	32879	32263	
3143	0	32840	32247	
3144	0	32628	32422	
3145	0	32481	32056	
3146	0	32484	31632	
3147	0	32510	31933	
3148	0	32510	32775	
3149	0	32542	32909	
3150	0	32512	33095	
3151	0	32564	33631	
3152	0	32584	33280	
3153	0	32530	33063	
3154	0	32596	32771	
3155	0	32471	33187	
3156	0	32545	33260	
3157	0	32492	32775	
3158	0	32592	31943	
3159	0	32652	31992	
3160	0	32744	32477	
3161	0	32782	33545	
3162	0	32768	32813	
3163	0	32788	31624	
3164	0	32884	31511	
3165	0	32934	32351	
3166	0	32908	33270	
3167	0	33018	34159	
3168	0	32964	33863	
3169	0	33017	34117	
3170	0	32969	33471	
3171	0	32848	32941	
3172	0	33040	32895	
3173	0	33700	32382	
3174	0	33620	32485	
3175	0	33256	32517	
3176	0	32840	32536	
3177	0	32640	32590	
3178	0	32276	32315	
3179	0	32028	32143	
3180	0	31976	32421	
3181	0	32284	32580	
3182	0	33204	32354	
3183	0	33384	32422	
3184	0	33208	32470	
3185	0	32988	33067	
3186	0	33644	33415	
3187	0	34070	33251	
3188	0	33476	33156	
3189	0	32646	33080	
3190	0	31981	32516	
3191	0	31521	32564	
3192	0	31129	33176	
3193	0	30724	32964	
3194	0	30744	32916	
3195	0	31160	32875	
3196	0	31926	32687	
3197	0	32816	32263	
3198	0	33220	31654	
3199	0	33696	31618	
3200	0	33888	31948	
3201	0	33728	32479	
3202	0	33580	32912	
3203	0	33852	33245	
3204	0	33416	33389	
3205	0	32715	33612	
3206	0	32141	33565	
3207	0	31762	32636	
3208	0	31608	31963	
3209	0	31640	32498	
3210	0	31906	32670	
3211	0	32077	32427	
3212	0	32348	32751	
3213	0	32736	32750	
3214	0	33174	32820	
3215	0	33552	33172	
3216	0	33616	33088	
3217	0	33728	32923	
3218	0	33786	32932	
3219	0	33712	32522	
3220	0	33528	32343	
3221	0	33172	32434	
3222	0	32688	32541	
3223	0	32421	32387	
3224	0	32348	32470	
3225	0	32263	32749	
3226	0	32200	32684	
3227	0	32134	32500	
3228	0	32325	32669	
3229	0	32814	32878	
3230	0	33614	32735	
3231	0	33488	32827	
3232	0	33560	33059	
3233	0	33172	33017	
3234	0	32736	33127	
3235	0	32356	33146	
3236	0	32051	32797	
3237	0	31976	32508	
3238	0	31964	32775	
3239	0	31904	32728	
3240	0	32048	32793	
3241	0	32300	33000	
3242	0	32508	32728	
3243	0	32664	32486	
3244	0	32899	32349	
3245	0	33854	32566	
3246	0	33776	32726	
3247	0	33378	32741	
3248	0	32960	32866	
3249	0	32771	33170	
3250	0	32596	33246	
3251	0	32456	32720	
3252	0	32360	32815	
3253	0	32331	32984	
3254	0	32581	32864	
3255	0	32762	32723	
3256	0	32772	32673	
3257	0	32780	32419	
3258	0	32714	32163	
3259	0	32848	32039	
3260	0	32800	31841	
3261	0	32736	31895	
3262	0	32808	32161	
3263	0	32680	32447	
3264	0	32730	32466	
3265	0	32980	32413	
3266	0	33158	32537	
3267	0	33178	34092	
3268	0	33156	34571	
3269	0	33024	34523	
3270	0	32843	33418	
3271	0	32684	32730	
3272	0	32676	32549	
3273	0	32518	31537	
3274	0	32313	31714	
3275	0	32180	31623	
3276	0	32704	31923	
3277	0	33414	32535	
3278	0	33704	33154	
3279	0	34342	33663	
3280	0	34244	34430	
3281	0	33586	34510	
3282	0	32832	34173	
3283	0	32076	33586	
3284	0	31596	33110	
3285	0	31452	32285	
3286	0	31390	31524	
3287	0	31574	31309	
3288	0	32444	31487	
3289	0	33372	31304	
3290	0	33402	31839	
3291	0	33102	33249	
3292	0	32902	33126	
3293	0	32562	33052	
3294	0	32106	33402	
3295	0	31661	33198	
3296	0	31276	32838	
3297	0	31418	32375	
3298	0	31954	32129	
3299	0	32484	32184	
3300	0	32825	31924	
3301	0	33042	31472	
3302	0	33252	32143	
3303	0	33462	32296	
3304	0	33416	32425	
3305	0	32998	32857	
3306	0	32920	33264	
3307	0	33248	33280	
3308	0	33067	33578	
3309	0	32854	33626	
3310	0	32644	33202	
3311	0	32612	33234	
3312	0	32880	33008	
3313	0	33240	32738	
3314	0	32826	32819	
3315	0	32488	32019	
3316	0	32398	32048	
3317	0	33238	32145	
3318	0	33432	32571	
3319	0	33268	32637	
3320	0	32869	32696	
3321	0	32616	32834	
3322	0	32444	32895	
3323	0	32344	33630	
3324	0	32201	33216	
3325	0	32288	33326	
3326	0	32554	33360	
3327	0	32680	33263	
3328	0	32744	33120	
3329	0	32708	32830	
3330	0	32652	33087	
3331	0	32616	32828	
3332	0	32509	32614	
3333	0	32578	32200	
3334	0	32691	32150	
3335	0	32940	32071	
3336	0	33224	32014	
3337	0	33654	31850	
3338	0	33632	31984	
3339	0	33556	32413	
3340	0	33272	32852	
3341	0	33001	32537	
3342	0	32688	32611	
3343	0	32360	32763	
3344	0	32125	32263	
3345	0	32096	32460	
3346	0	32064	32807	
3347	0	32098	32893	
3348	0	32825	33253	
3349	0	33546	33610	
3350	0	33516	33321	
3351	0	33398	33266	
3352	0	33080	32980	
3353	0	32562	32863	
3354	0	32061	32713	
3355	0	31818	32617	
3356	0	31920	32431	
3357	0	32012	32512	
3358	0	32224	32723	
3359	0	32324	32693	
3360	0	32332	32607	
3361	0	32356	32711	
3362	0	32604	32462	
3363	0	32784	32434	
3364	0	32896	32356	
3365	0	33138	31931	
3366	0	33344	32318	
3367	0	33328	32642	
3368	0	33256	32775	
3369	0	33242	33143	
3370	0	33090	33304	
3371	0	32928	33334	
3372	0	32884	33325	
3373	0	32856	33013	
3374	0	32828	32923	
3375	0	32862	32486	
3376	0	32797	31878	
3377	0	32765	32042	
3378	0	32740	31928	
3379	0	32714	32523	
3380	0	32648	32749	
3381	0	32666	33052	
3382	0	32632	33335	
3383	0	32680	33349	
3384	0	32706	33229	
3385	0	32765	33312	
3386	0	32766	32941	
3387	0	32766	32710	
3388	0	32748	32870	
3389	0	32794	32755	
3390	0	32774	32939	
3391	0	32840	32770	
3392	0	32876	32573	
3393	0	32836	32743	
3394	0	32836	32475	
3395	0	32816	32758	
3396	0	32720	32699	
3397	0	32664	32756	
3398	0	32560	32738	
3399	0	32496	32524	
3400	0	32422	32687	
3401	0	32456	32472	
3402	0	32496	32316	
3403	0	32600	32228	
3404	0	32672	32034	
3405	0	32752	32240	
3406	0	32899	32790	
3407	0	32939	32964	
3408	0	32973	33058	
3409	0	32908	33355	
3410	0	32836	33466	
3411	0	32736	33234	
3412	0	32760	33261	
3413	0	32684	32775	
3414	0	32696	32571	
3415	0	32700	32725	
3416	0	32716	32726	
3417	0	32670	32399	
3418	0	32712	32598	
3419	0	32774	32594	
3420	0	32692	32434	
3421	0	32644	32659	
3422	0	32738	32180	
3423	0	32736	32258	
3424	0	32754	32562	
3425	0	32752	32524	
3426	0	32693	32854	
3427	0	32760	33050	
3428	0	32804	32857	
3429	0	32850	33259	
3430	0	32892	33114	
3431	0	32880	32989	
3432	0	32829	32799	
3433	0	32848	32971	
3434	0	32793	32484	
3435	0	32764	32567	
3436	0	32780	32702	
3437	0	32736	32730	
3438	0	32688	32599	
3439	0	32704	32530	
3440	0	32649	32455	
3441	0	33504	32513	
3442	0	33480	32580	
3443	0	33164	32559	
3444	0	32752	32530	
3445	0	32536	32815	
3446	0	32229	32937	
3447	0	32136	33031	
3448	0	32290	32787	
3449	0	32549	33049	
3450	0	32720	32857	
3451	0	32736	32537	
3452	0	32784	32762	
3453	0	32752	32746	
3454	0	32808	32466	
3455	0	33576	32620	
3456	0	33556	32774	
3457	0	32836	32792	
3458	0	32379	32659	
3459	0	32416	32775	
3460	0	33000	32559	
3461	0	32925	32478	
3462	0	32656	32811	
3463	0	32556	32635	
3464	0	32564	33067	
3465	0	32356	32911	
3466	0	32108	32963	
3467	0	31988	33105	
3468	0	31844	32848	
3469	0	31844	32984	
3470	0	31939	33031	
3471	0	32094	32743	
3472	0	32246	32471	
3473	0	32493	32608	
3474	0	32836	32529	
3475	0	33108	32143	
3476	0	33257	32454	
3477	0	33372	32603	
3478	0	33356	32491	
3479	0	33344	32909	
3480	0	33423	32704	
3481	0	33348	32864	
3482	0	33154	32591	
3483	0	33004	32481	
3484	0	32825	32973	
3485	0	32800	32658	
3486	0	32762	32330	
3487	0	32578	32423	
3488	0	32492	32376	
3489	0	32484	32668	
3490	0	32592	33056	
3491	0	32688	33144	
